Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2003-10-10,TATAMOTORS,424.9,424.9,360.0,372.0,356.45,8249016,3034854204.6,367.9,,4.362463178566422,309.085,282.69,64.89999999999998,385.6333333333334,17.44623655913978,2003,10,4,Friday,False,354.64,200.082,False,False,Moderate_Positive,5005978.45,True
2003-10-13,TATAMOTORS,371.85,388.5,368.1,386.55,372.0,6574629,2497517144.7,379.87,,3.911290322580648,314.9325,285.585,20.399999999999977,381.05,5.277454404346133,2003,10,4,Monday,False,362.54,201.21,False,False,Moderate_Positive,5211060.3,True
2003-10-14,TATAMOTORS,389.8,390.0,356.0,368.25,386.55,6654445,2516196442.75,378.12,,-4.734187039192863,319.27250000000004,288.279,34.0,371.4166666666667,9.23285811269518,2003,10,4,Tuesday,False,366.41999999999996,202.24550000000002,False,False,Moderate_Negative,5371313.5,True
2003-10-15,TATAMOTORS,371.8,381.3,363.95,379.5,368.25,8209598,3065687005.45,373.43,,3.054989816700611,324.25750000000005,291.23600000000005,17.350000000000023,374.9166666666667,4.5718050065876215,2003,10,4,Wednesday,False,372.55,203.3565,False,False,Moderate_Positive,5654812.15,True
2003-10-16,TATAMOTORS,382.0,391.5,380.3,385.0,379.5,6528380,2527835114.75,387.21,,1.4492753623188406,330.15250000000003,294.12100000000004,11.199999999999989,385.59999999999997,2.909090909090906,2003,10,4,Thursday,False,378.26,204.50175000000002,False,False,Neutral,5797153.2,True
2003-10-17,TATAMOTORS,384.0,394.0,381.1,384.15,385.0,5147779,1994610874.0,387.47,,-0.2207792207792267,335.71,296.889,12.899999999999977,386.4166666666667,3.3580632565404085,2003,10,4,Friday,False,380.68999999999994,205.6275,False,False,Neutral,5751214.8,False
2003-10-20,TATAMOTORS,381.0,386.6,363.1,365.7,384.15,5270220,1977368072.2,375.2,,-4.802811401796171,340.39,299.25800000000004,23.5,371.8,6.426032266885426,2003,10,4,Monday,False,376.52,206.639,False,False,Moderate_Negative,5787276.15,False
2003-10-21,TATAMOTORS,366.1,383.0,357.6,362.05,365.7,12817927,4771261647.95,372.23,,-0.9980858627290066,344.01,301.587,25.399999999999977,367.55,7.015605579339863,2003,10,4,Tuesday,False,375.28000000000003,207.62849999999997,False,False,Neutral,6024484.7,True
2003-10-22,TATAMOTORS,366.0,373.0,363.1,368.1,362.05,8313178,3064040350.7,368.58,,1.671039911614421,347.62,303.988,9.899999999999977,368.06666666666666,2.6894865525672307,2003,10,4,Wednesday,False,373.0,208.66350000000003,False,False,Neutral,6205063.0,True
2003-10-23,TATAMOTORS,367.55,377.4,358.25,361.1,368.1,7280734,2694282417.9,370.06,,-1.9016571583808748,351.0925,306.122,19.149999999999977,365.5833333333333,5.303240099695369,2003,10,4,Thursday,False,368.21999999999997,209.65875,False,False,Neutral,6296051.45,True
2003-10-24,TATAMOTORS,363.0,379.95,352.3,375.95,361.1,9910667,3617848505.0,365.05,,4.1124342287454905,354.795,308.455,27.649999999999977,369.40000000000003,7.354701423061572,2003,10,4,Friday,False,366.58,210.73024999999998,False,False,Moderate_Positive,6511803.55,True
2003-10-25,TATAMOTORS,385.0,385.0,378.3,383.3,375.95,2198248,841568223.9,382.84,,1.9550472137252357,358.66999999999996,310.99,6.699999999999989,382.2,1.7479780850508708,2003,10,4,Saturday,True,370.1,211.83875,False,False,Neutral,6423780.65,False
2003-10-27,TATAMOTORS,382.15,388.0,363.85,366.4,383.3,9549008,3592589947.8,376.23,,-4.409079050352213,361.6175,313.152,24.149999999999977,372.75,6.591157205240168,2003,10,4,Monday,False,370.96999999999997,212.83900000000003,False,False,Moderate_Negative,6766234.45,True
2003-10-28,TATAMOTORS,368.0,375.8,357.15,362.55,366.4,12637736,4635130466.75,366.77,,-1.0507641921397288,364.0775,315.181,18.650000000000034,365.1666666666667,5.144118052682398,2003,10,4,Tuesday,False,369.86,213.83274999999998,False,False,Neutral,7191230.0,True
2003-10-29,TATAMOTORS,368.5,371.5,351.6,364.8,362.55,19712289,7113523920.7,360.87,,0.6206040546131568,366.39,317.232,19.899999999999977,362.6333333333334,5.455043859649116,2003,10,4,Wednesday,False,370.6,214.82075,False,False,Neutral,8059785.8,True
2003-10-30,TATAMOTORS,367.9,370.4,362.0,364.35,364.8,8812628,3219269324.65,365.3,,-0.1233552631578916,367.5475,319.361,8.399999999999977,365.5833333333333,2.3054755043227604,2003,10,4,Thursday,False,368.28000000000003,215.81724999999997,False,False,Neutral,8233999.5,True
2003-10-31,TATAMOTORS,366.2,376.8,364.5,374.5,364.35,6819664,2534974290.65,371.72,,2.78578290105667,368.91999999999996,321.444,12.300000000000011,371.93333333333334,3.284379172229643,2003,10,4,Friday,False,366.52,216.87175,False,False,Moderate_Positive,8161875.5,False
2003-11-03,TATAMOTORS,377.5,392.4,376.35,390.8,374.5,8623251,3327336536.9,385.86,,4.352469959946599,371.01750000000004,323.762,16.049999999999955,386.51666666666665,4.1069600818833045,2003,11,4,Monday,False,371.4,218.0325,False,False,Moderate_Positive,8286748.95,True
2003-11-04,TATAMOTORS,395.0,395.0,378.0,381.45,390.8,7771589,2993191014.8,385.15,,-2.392528147389975,372.6475,325.913,17.0,384.81666666666666,4.456678463756718,2003,11,4,Tuesday,False,375.18,219.16925,False,False,Moderate_Negative,8369039.3,False
2003-11-05,TATAMOTORS,388.9,394.8,377.65,383.15,381.45,10884055,4223059442.5,388.0,,0.4456678463756688,373.98249999999996,327.955,17.150000000000034,385.2,4.476053764844065,2003,11,4,Wednesday,False,378.85,220.32174999999998,False,False,Neutral,8598252.05,True
2003-11-06,TATAMOTORS,386.0,388.5,376.15,378.75,383.15,7387175,2815888797.3,381.19,,-1.1483753099308305,374.32,329.909,12.350000000000023,381.1333333333334,3.2607260726072664,2003,11,4,Thursday,False,381.73,221.45325,False,False,Neutral,8555160.0,False
2003-11-07,TATAMOTORS,382.4,412.0,368.65,372.55,378.75,7645790,2884295746.0,377.24,,-1.6369636963696337,373.62,331.75700000000006,43.35000000000002,384.40000000000003,11.6360220104684,2003,11,4,Friday,False,381.34000000000003,222.56099999999998,False,False,Neutral,8608718.05,False
2003-11-10,TATAMOTORS,368.0,374.8,360.3,371.55,372.55,3778841,1392170463.2,368.41,,-0.2684203462622467,373.78499999999997,333.454,14.5,368.8833333333334,3.9025703135513385,2003,11,4,Monday,False,377.49,223.65075000000002,False,False,Neutral,8464937.85,False
2003-11-11,TATAMOTORS,373.4,375.5,365.25,368.5,371.55,4343260,1608142862.05,370.26,,-0.8208854797470088,373.235,335.275,10.25,369.75,2.7815468113975577,2003,11,4,Tuesday,False,374.9,224.709,False,False,Neutral,8271620.95,False
2003-11-12,TATAMOTORS,371.0,379.0,368.45,374.7,368.5,5410065,2024283064.4,374.17,,1.6824966078697392,372.71999999999997,337.284,10.550000000000011,374.05,2.8155858019749163,2003,11,4,Wednesday,False,373.21,225.78149999999997,False,False,Neutral,8215705.2,False
2003-11-13,TATAMOTORS,375.5,382.75,372.6,375.7,374.7,8914425,3375444446.65,378.65,,0.2668801708033093,372.2975,339.13,10.149999999999977,377.01666666666665,2.7016236358796855,2003,11,4,Thursday,False,372.6,226.86825000000002,False,False,Neutral,8404037.5,True
2003-11-14,TATAMOTORS,374.1,376.7,362.5,365.3,375.7,5260674,1952434027.0,371.14,,-2.768166089965392,372.27750000000003,340.634,14.199999999999989,368.1666666666667,3.8872159868601117,2003,11,4,Friday,False,371.15,227.88,False,False,Moderate_Negative,8403560.2,False
2003-11-15,TATAMOTORS,365.0,372.5,361.65,368.95,365.3,1554650,569096778.65,366.06,,0.9991787571858683,372.6225,342.356,10.850000000000023,367.7,2.940777883182009,2003,11,4,Saturday,True,370.63,228.90475000000004,False,False,Neutral,7840396.35,False
2003-11-17,TATAMOTORS,370.0,388.5,368.1,386.55,368.95,6831845,2590751240.05,379.22,,4.770294077788324,373.54499999999996,344.34200000000004,20.399999999999977,381.05,5.277454404346133,2003,11,4,Monday,False,374.24,230.03224999999998,False,False,Moderate_Positive,7766329.7,False
2003-11-17,TATAMOTORS,370.0,388.5,368.1,386.55,368.95,6831845,2590751240.05,379.22,,4.770294077788324,374.8175,346.36300000000006,20.399999999999977,381.05,5.277454404346133,2003,11,4,Monday,False,376.61,231.15974999999997,False,False,Moderate_Positive,7743885.25,False
2003-11-18,TATAMOTORS,388.0,396.45,379.6,383.8,386.55,8557654,3324497465.2,388.48,,-0.7114215496054844,375.21,348.445,16.849999999999966,386.6166666666666,4.390307451797802,2003,11,4,Tuesday,False,378.22999999999996,232.27200000000002,False,False,Neutral,7676234.6,True
2003-11-19,TATAMOTORS,380.0,382.8,375.65,378.6,383.8,7132016,2708453914.8,379.76,,-1.354872329338194,374.975,350.625,7.150000000000034,379.0166666666667,1.8885367142102574,2003,11,4,Wednesday,False,380.89,233.3655,False,False,Neutral,7922923.0,False
2003-11-20,TATAMOTORS,379.95,390.35,374.1,376.05,378.6,6403871,2451368512.4,382.79,,-0.6735340729001614,375.4575,352.51700000000005,16.25,380.1666666666667,4.321233878473607,2003,11,4,Thursday,False,382.31,234.453,False,False,Neutral,7765666.15,False
2003-11-21,TATAMOTORS,376.05,389.9,367.25,386.6,376.05,8399777,3158348427.35,376.0,,2.8054779949474833,376.65999999999997,354.653,22.649999999999977,381.25,5.85876875323331,2003,11,4,Friday,False,382.32,235.57625,False,False,Moderate_Positive,7553768.2,True
2003-11-24,TATAMOTORS,389.75,401.1,388.1,393.5,386.6,9230700,3651310353.9,395.56,,1.7847904811174282,378.095,357.181,13.0,394.23333333333335,3.303684879288437,2003,11,4,Monday,False,383.71000000000004,236.73800000000003,False,False,Neutral,7029688.75,True
2003-11-25,TATAMOTORS,397.6,410.0,392.15,408.35,393.5,8666957,3474758978.55,400.92,,3.773824650571797,380.29499999999996,359.888,17.850000000000023,403.5,4.371250153054983,2003,11,4,Tuesday,False,388.62,237.96925,False,False,Moderate_Positive,7022405.2,True
2003-11-27,TATAMOTORS,412.05,414.4,404.2,407.0,408.35,7662795,3141456020.7,409.96,,-0.3305987510713903,381.91999999999996,362.586,10.199999999999989,408.5333333333333,2.5061425061425036,2003,11,4,Thursday,False,394.3,239.19775,False,False,Neutral,7064561.75,True
2003-11-28,TATAMOTORS,409.0,412.8,405.4,408.55,407.0,6387009,2607958504.4,408.32,,0.3808353808353836,382.8075,364.964,7.400000000000034,408.9166666666667,1.8112838085913678,2003,11,4,Friday,False,400.8,240.435,False,False,Neutral,6952749.65,False
2003-12-01,TATAMOTORS,411.25,425.95,411.25,424.55,408.55,6389707,2683987267.7,420.05,,3.91628931587321,384.9625,367.53700000000003,14.699999999999989,420.5833333333333,3.462489694971143,2003,12,4,Monday,False,408.39000000000004,241.743,False,False,Moderate_Positive,6883655.55,False
2003-12-02,TATAMOTORS,427.0,430.35,417.15,425.0,424.55,4932638,2081102282.85,421.9,,0.105994582499114,387.055,370.204,13.200000000000045,424.1666666666667,3.105882352941187,2003,12,4,Tuesday,False,414.69000000000005,243.0605,False,False,Neutral,6586084.7,False
2003-12-03,TATAMOTORS,428.2,430.9,422.3,424.75,425.0,3918071,1673023749.0,427.0,,-0.0588235294117647,389.355,372.661,8.599999999999966,425.98333333333335,2.0247204237786853,2003,12,4,Wednesday,False,417.96999999999997,244.38400000000001,False,False,Neutral,6412629.5,False
2003-12-04,TATAMOTORS,424.6,429.9,420.5,424.95,424.75,3055428,1297546519.9,424.67,,0.0470865214832227,391.975,375.04400000000004,9.399999999999977,425.1166666666666,2.2120249441110666,2003,12,4,Thursday,False,421.56000000000006,245.69275,False,False,Neutral,6183111.4,False
2003-12-05,TATAMOTORS,426.65,431.5,412.5,414.65,424.95,4312091,1817547836.75,421.5,,-2.4238145664195816,394.13,377.18799999999993,19.0,419.55,4.582177740262872,2003,12,4,Friday,False,422.78000000000003,246.95024999999998,False,False,Moderate_Negative,6209773.9,False
2003-12-08,TATAMOTORS,415.0,419.0,408.2,415.55,414.65,4400351,1816186078.6,412.74,,0.2170505245387758,396.48249999999996,379.23199999999997,10.800000000000011,414.25,2.598965226807848,2003,12,4,Monday,False,420.9799999999999,248.21725000000004,False,False,Neutral,6212628.45,False
2003-12-09,TATAMOTORS,421.5,424.9,416.75,423.35,415.55,3411738,1433018683.25,420.03,,1.8770304415834465,398.915,381.32800000000003,8.149999999999977,421.6666666666667,1.9251210582260487,2003,12,4,Tuesday,False,420.65,249.553,False,False,Neutral,6112712.1,False
2003-12-10,TATAMOTORS,424.0,428.2,417.95,421.1,423.35,3588076,1518873592.15,423.31,,-0.5314751387740639,401.18500000000006,382.926,10.25,422.4166666666667,2.4341011636190926,2003,12,4,Wednesday,False,419.91999999999996,250.8795,False,False,Neutral,5846394.65,False
2003-12-11,TATAMOTORS,424.0,426.0,413.1,416.15,421.1,4226784,1764165410.25,417.38,,-1.1754927570648408,403.7275,384.30800000000005,12.899999999999977,418.4166666666667,3.0998438063198313,2003,12,4,Thursday,False,418.16,252.18675,False,False,Neutral,5794700.15,False
2003-12-12,TATAMOTORS,417.9,421.8,409.05,419.75,416.15,4871036,2022233571.6,415.15,,0.8650726901357739,406.26750000000004,385.726,12.75,416.8666666666666,3.0375223347230493,2003,12,4,Friday,False,419.18,253.5125,False,False,Neutral,5960519.45,False
2003-12-15,TATAMOTORS,420.95,426.65,419.75,423.95,419.75,3139210,1330052096.1,423.69,,1.0005955926146488,408.1375,387.228,6.899999999999977,423.45,1.627550418681443,2003,12,4,Monday,False,420.86,254.8575,False,False,Neutral,5775887.7,False
2003-12-16,TATAMOTORS,424.0,424.0,415.25,420.2,423.95,3920056,1644646612.25,419.55,,-0.8845382710225262,409.82,388.50299999999993,8.75,419.81666666666666,2.082341742027606,2003,12,4,Tuesday,False,420.23,256.192,False,False,Neutral,5630298.25,False
2003-12-17,TATAMOTORS,420.9,428.6,418.4,423.6,420.2,5082749,2156534982.4,424.29,,0.8091385054735922,411.81000000000006,389.535,10.200000000000045,423.5333333333333,2.4079320113314555,2003,12,4,Wednesday,False,420.73,257.55400000000003,False,False,Neutral,5456553.0,False
2003-12-18,TATAMOTORS,426.0,436.5,421.3,433.5,423.6,4432330,1905821969.95,429.98,,2.337110481586397,414.555,390.474,15.199999999999989,430.43333333333334,3.5063437139561677,2003,12,4,Thursday,False,424.2,258.96875,False,False,Moderate_Positive,5321568.7,False
2003-12-19,TATAMOTORS,435.0,438.65,431.0,435.15,433.5,3291281,1432571676.45,435.26,,0.380622837370237,417.51000000000005,391.81199999999995,7.649999999999977,434.93333333333334,1.7580144777662823,2003,12,4,Friday,False,427.2799999999999,260.39375,False,False,Neutral,5165939.2,False
2003-12-22,TATAMOTORS,434.0,440.0,431.15,432.55,435.15,1625042,705249847.4,433.99,,-0.5974951166264428,419.8075,392.87300000000005,8.850000000000023,434.56666666666666,2.046006242052947,2003,12,4,Monday,False,429.0,261.79125,False,False,Neutral,4827202.45,False
2003-12-23,TATAMOTORS,433.0,441.0,429.85,431.5,432.55,3190122,1391258938.3,436.11,,-0.2427465032944194,421.7075,393.80300000000005,11.149999999999977,434.1166666666666,2.584009269988407,2003,12,4,Tuesday,False,431.26000000000005,263.15324999999996,False,False,Neutral,4525173.55,False
2003-12-24,TATAMOTORS,432.0,436.8,429.5,430.95,431.5,2648516,1146180383.85,432.76,,-0.1274623406720768,422.8375,394.7389999999999,7.300000000000011,432.4166666666667,1.6939320106740947,2003,12,4,Wednesday,False,432.73,264.50325,False,False,Neutral,4224251.5,False
2003-12-26,TATAMOTORS,435.8,440.5,431.65,438.6,430.95,1534637,671465607.15,437.54,,1.7751479289940908,424.4175,396.19700000000006,8.850000000000023,436.9166666666667,2.0177838577291434,2003,12,4,Friday,False,433.75,265.8825,False,False,Neutral,3917843.6,False
2003-12-29,TATAMOTORS,441.0,449.7,441.0,447.8,438.6,2125952,949771594.55,446.75,,2.0975832193342425,426.38,397.912,8.699999999999989,446.1666666666667,1.9428316212594883,2003,12,4,Monday,False,436.28000000000003,267.30775,False,False,Moderate_Positive,3704790.75,False
2003-12-30,TATAMOTORS,450.0,451.9,430.1,442.4,447.8,2683293,1189485325.05,443.29,,-1.2058954890576226,427.27250000000004,399.398,21.799999999999955,441.4666666666667,4.927667269439411,2003,12,4,Tuesday,False,438.25,268.727,False,False,Neutral,3519470.05,False
2003-12-31,TATAMOTORS,446.0,459.3,443.55,452.05,442.4,4311596,1955141566.25,453.46,,2.181283905967458,428.625,401.21700000000004,15.75,451.6333333333334,3.4841278619621727,2003,12,4,Wednesday,False,442.36,270.19675,False,False,Moderate_Positive,3488417.95,True
