Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2000-10-16,TATAMOTORS,77.45,79.9,76.0,76.6,77.5,227007,17686605.5,77.91,,-1.1612903225806526,83.10249999999999,90.60799999999999,3.9000000000000057,77.5,5.091383812010452,2000,10,4,Monday,False,77.8,132.77200000000002,False,False,Neutral,325123.2,False
2000-10-17,TATAMOTORS,75.6,76.75,74.3,74.85,76.6,327826,24758852.25,75.52,,-2.284595300261097,82.24249999999999,90.236,2.450000000000003,75.3,3.2732130928523757,2000,10,4,Tuesday,False,76.94,132.08,False,False,Moderate_Negative,320879.65,True
2000-10-18,TATAMOTORS,75.6,75.8,74.25,75.35,74.85,195523,14679739.9,75.08,,0.6680026720106881,81.5325,89.91,1.5499999999999972,75.13333333333334,2.0570670205706665,2000,10,4,Wednesday,False,76.44,131.34625,False,False,Neutral,303363.7,False
2000-10-19,TATAMOTORS,75.85,76.5,70.0,73.95,75.35,424917,30970924.15,72.89,,-1.857996018579949,80.66499999999999,89.544,6.5,73.48333333333333,8.78972278566599,2000,10,4,Thursday,False,75.65,130.5165,False,False,Neutral,315538.55,True
2000-10-20,TATAMOTORS,74.95,75.9,71.5,73.05,73.95,667681,49336318.1,73.89,,-1.2170385395537602,79.855,89.126,4.400000000000006,73.48333333333333,6.023271731690631,2000,10,4,Friday,False,74.75999999999999,129.5875,False,False,Neutral,337947.1,True
2000-10-23,TATAMOTORS,72.1,72.1,67.25,69.1,73.05,560683,38874532.3,69.33,,-5.407255304585904,79.0125,88.655,4.849999999999994,69.48333333333333,7.01881331403762,2000,10,4,Monday,False,73.26,128.74225,False,False,Strong_Negative,347152.8,True
2000-10-24,TATAMOTORS,69.95,70.0,68.15,68.55,69.1,352524,24279745.95,68.87,,-0.7959479015918918,78.115,88.20900000000002,1.8499999999999943,68.89999999999999,2.698760029175776,2000,10,4,Tuesday,False,72.0,127.88375,False,False,Neutral,355043.25,False
2000-10-25,TATAMOTORS,70.4,72.3,69.15,71.7,68.55,540530,38358609.3,70.96,,4.595185995623641,77.575,87.90100000000001,3.1499999999999915,71.05,4.393305439330532,2000,10,4,Wednesday,False,71.27000000000001,127.065,False,False,Moderate_Positive,353432.5,True
2000-10-26,TATAMOTORS,72.5,73.0,71.0,72.6,71.7,130115,9413964.65,72.35,,1.2552301255230005,77.0125,87.56199999999998,2.0,72.2,2.7548209366391188,2000,10,4,Thursday,False,70.99999999999999,126.23275000000001,False,False,Neutral,347036.3,False
2000-10-27,TATAMOTORS,72.95,72.95,71.5,71.9,72.6,144139,10408377.6,72.21,,-0.964187327823676,76.53999999999999,87.191,1.4500000000000028,72.11666666666666,2.016689847009739,2000,10,4,Friday,False,70.77000000000001,125.339,False,False,Neutral,340762.85,False
2000-10-30,TATAMOTORS,72.0,72.3,70.5,70.7,71.9,118263,8406844.2,71.09,,-1.6689847009735783,76.0,86.81299999999999,1.7999999999999972,71.16666666666667,2.545968882602542,2000,10,4,Monday,False,71.09,124.4525,False,False,Neutral,329528.1,False
2000-10-31,TATAMOTORS,70.05,70.75,69.8,70.15,70.7,244583,17143369.9,70.09,,-0.7779349363507739,75.42,86.39699999999999,0.9500000000000028,70.23333333333333,1.3542409123307237,2000,10,4,Tuesday,False,71.41,123.55075000000001,False,False,Neutral,315854.55,False
2000-11-01,TATAMOTORS,71.95,74.8,69.6,73.85,70.15,631621,45897382.5,72.67,,5.2744119743406825,74.89750000000001,86.027,5.200000000000003,72.74999999999999,7.041299932295198,2000,11,4,Wednesday,False,71.84,122.7415,False,False,Strong_Positive,328510.3,True
2000-11-02,TATAMOTORS,74.7,78.5,74.5,77.35,73.85,869490,66733250.45,76.75,,4.739336492890995,74.64,85.65800000000002,4.0,76.78333333333333,5.171299288946348,2000,11,4,Thursday,False,72.79,121.96724999999998,False,False,Moderate_Positive,358784.3,True
2000-11-03,TATAMOTORS,77.95,87.8,76.0,86.5,77.35,2222169,182686493.05,82.21,,11.829347123464778,74.9275,85.50400000000002,11.799999999999997,83.43333333333334,13.641618497109823,2000,11,4,Friday,False,75.71,121.33149999999999,False,False,Strong_Positive,453753.15,True
2000-11-06,TATAMOTORS,86.75,91.65,83.5,88.85,86.5,2294935,201305234.05,87.72,,2.7167630057803405,75.3725,85.369,8.150000000000006,88.0,9.17276308384919,2000,11,4,Monday,False,79.34,120.79275,False,False,Moderate_Positive,560398.5,True
2000-11-07,TATAMOTORS,87.05,89.5,85.6,87.4,88.85,853310,74877021.25,87.75,,-1.6319639842430935,75.785,85.022,3.9000000000000057,87.5,4.4622425629290685,2000,11,4,Tuesday,False,82.78999999999999,120.32525,False,False,Neutral,583925.75,True
2000-11-08,TATAMOTORS,88.95,89.9,85.6,86.05,87.4,559431,48966900.95,87.53,,-1.5446224256293002,76.19500000000001,84.648,4.300000000000011,87.18333333333334,4.997094712376539,2000,11,4,Wednesday,False,85.22999999999999,119.87950000000001,False,False,Neutral,600046.65,False
2000-11-09,TATAMOTORS,85.05,85.05,80.45,83.0,86.05,438063,36562323.5,83.46,,-3.54445090063916,76.45,84.26599999999999,4.599999999999994,82.83333333333333,5.542168674698789,2000,11,4,Thursday,False,86.35999999999999,119.396,False,False,Moderate_Negative,613021.2,False
2000-11-10,TATAMOTORS,83.0,85.5,78.6,79.15,83.0,1433680,118117907.8,82.39,,-4.638554216867464,76.5325,83.859,6.900000000000006,81.08333333333333,8.717624763108029,2000,11,4,Friday,False,84.89,118.91525,False,False,Moderate_Negative,661824.5,True
2000-11-13,TATAMOTORS,78.25,78.25,73.05,75.1,79.15,548329,41564782.65,75.8,,-5.11686670878081,76.45750000000001,83.359,5.200000000000003,75.46666666666667,6.924101198402134,2000,11,4,Monday,False,82.14,118.39025000000001,False,False,Strong_Negative,677890.6,False
2000-11-14,TATAMOTORS,75.45,79.0,75.4,77.5,75.1,756941,58655917.65,77.49,,3.195739014647145,76.59,82.949,3.5999999999999943,77.3,4.645161290322573,2000,11,4,Tuesday,False,80.16,117.891,False,False,Moderate_Positive,699346.35,True
2000-11-15,TATAMOTORS,79.0,81.5,78.0,78.4,77.5,1005186,80154044.85,79.74,,1.1612903225806526,76.74249999999999,82.49600000000001,3.5,79.3,4.4642857142857135,2000,11,4,Wednesday,False,78.63000000000001,117.38824999999999,False,False,Neutral,739829.5,True
2000-11-16,TATAMOTORS,78.8,81.5,78.05,78.55,78.4,624289,49879106.0,79.9,,0.191326530612234,76.9725,82.027,3.450000000000003,79.36666666666667,4.392106938255892,2000,11,4,Thursday,False,77.74000000000001,116.892,False,False,Neutral,749798.1,False
2000-11-16,TATAMOTORS,78.8,81.5,78.05,78.55,78.4,624289,49879106.0,79.9,,0.191326530612234,77.2475,81.55199999999999,3.450000000000003,79.36666666666667,4.392106938255892,2000,11,4,Thursday,False,77.61999999999999,116.38175000000001,False,False,Neutral,747628.5,False
2000-11-17,TATAMOTORS,78.1,79.05,76.8,77.45,78.55,537501,41751025.55,77.68,,-1.4003819223424498,77.66499999999999,81.103,2.25,77.76666666666667,2.905100064557779,2000,11,4,Friday,False,78.09,115.85074999999999,False,False,Neutral,746469.4,False
2000-11-20,TATAMOTORS,77.0,84.8,76.35,82.85,77.45,2265697,184823055.2,81.57,,6.9722401549386595,78.38000000000001,80.823,8.450000000000003,81.33333333333333,10.199155099577554,2000,11,4,Monday,False,79.16,115.35950000000001,False,False,Strong_Positive,842128.05,True
2000-11-21,TATAMOTORS,82.0,86.4,81.1,83.35,82.85,1266467,106593821.4,84.17,,0.6035003017501509,78.9625,80.58,5.300000000000011,83.61666666666666,6.358728254349144,2000,11,4,Tuesday,False,80.15,114.87074999999999,False,False,Neutral,878424.9,True
2000-11-22,TATAMOTORS,85.3,85.3,80.5,81.05,83.35,530515,43940668.15,82.83,,-2.759448110377921,79.38499999999999,80.292,4.799999999999997,82.28333333333335,5.922270203578035,2000,11,4,Wednesday,False,80.65,114.42724999999999,False,False,Moderate_Negative,898444.9,False
2000-11-23,TATAMOTORS,80.3,85.2,79.25,83.6,81.05,981111,81692805.7,83.27,,3.1462060456508296,79.97,80.077,5.950000000000003,82.68333333333332,7.117224880382779,2000,11,4,Thursday,False,81.66,114.05625,False,False,Moderate_Positive,940293.5,True
2000-11-24,TATAMOTORS,84.0,88.65,84.0,87.7,83.6,2273609,197449911.1,86.84,,4.904306220095704,80.82000000000001,80.004,4.650000000000006,86.78333333333335,5.302166476624864,2000,11,4,Friday,False,83.71000000000001,113.66575,False,False,Moderate_Positive,1048060.8,True
2000-11-27,TATAMOTORS,89.0,90.5,87.1,89.55,87.7,1457132,129745745.55,89.04,,2.109464082098055,81.78999999999999,79.954,3.4000000000000057,89.05,3.796761585706316,2000,11,4,Monday,False,85.05,113.28925000000001,False,False,Moderate_Positive,1108688.25,True
2000-11-28,TATAMOTORS,89.1,94.0,89.1,92.05,89.55,1791455,164738693.45,91.96,,2.7917364600781687,82.7,80.00399999999999,4.900000000000006,91.71666666666665,5.323193916349816,2000,11,4,Tuesday,False,86.78999999999999,112.91775,False,False,Moderate_Positive,1166679.95,True
2000-11-29,TATAMOTORS,92.9,93.55,84.75,87.25,92.05,2672851,239456328.9,89.59,,-5.214557305812056,83.19500000000001,79.923,8.799999999999997,88.51666666666667,10.085959885386817,2000,11,4,Wednesday,False,88.03,112.583,False,False,Strong_Negative,1256848.0,True
2000-11-30,TATAMOTORS,87.75,90.4,86.0,87.9,87.25,1316167,116709469.7,88.67,,0.744985673352442,83.26500000000001,79.896,4.400000000000006,88.10000000000001,5.0056882821388005,2000,11,4,Thursday,False,88.89,112.18975,False,False,Neutral,1211547.9,True
2000-12-01,TATAMOTORS,87.5,88.8,85.7,86.3,87.9,1031984,90008097.95,87.22,,-1.8202502844141168,83.1375,79.90299999999999,3.0999999999999943,86.93333333333334,3.5921205098493565,2000,12,4,Friday,False,88.61,111.72175000000001,False,False,Neutral,1148400.35,False
2000-12-04,TATAMOTORS,87.9,91.5,87.25,88.7,86.3,1808765,162150249.6,89.65,,2.780996523754352,83.20250000000001,79.947,4.25,89.14999999999999,4.791431792559188,2000,12,4,Monday,False,88.44,111.325,False,False,Moderate_Positive,1196173.1,True
2000-12-05,TATAMOTORS,90.5,92.8,89.9,90.5,88.7,1562491,142597341.35,91.26,,2.0293122886133,83.425,80.107,2.8999999999999915,91.06666666666666,3.204419889502753,2000,12,4,Tuesday,False,88.13,110.92625,False,False,Moderate_Positive,1246326.1,True
2000-12-06,TATAMOTORS,93.45,94.45,90.4,91.65,90.5,2355665,218325742.4,92.68,,1.2707182320442052,83.85749999999999,80.263,4.049999999999997,92.16666666666667,4.418985270049096,2000,12,4,Wednesday,False,89.00999999999999,110.47,False,False,Neutral,1342206.2,True
2000-12-07,TATAMOTORS,90.6,97.5,90.6,97.1,91.65,5539905,527101276.3,95.15,,5.946535733769764,84.755,80.578,6.900000000000006,95.06666666666666,7.106076210092695,2000,12,4,Thursday,False,90.85,110.05025000000002,False,False,Strong_Positive,1547517.45,True
2000-12-08,TATAMOTORS,97.7,102.25,97.7,99.65,97.1,5390574,541738891.1,100.5,,2.626158599382092,85.98249999999999,80.941,4.549999999999997,99.86666666666667,4.565980933266429,2000,12,4,Friday,False,93.52000000000001,109.71549999999999,False,False,Moderate_Positive,1789629.7,True
2000-12-11,TATAMOTORS,100.8,101.8,99.25,100.0,99.65,2302890,231293206.35,100.44,,0.3512293025589506,87.10749999999999,81.306,2.549999999999997,100.35000000000001,2.549999999999997,2000,12,4,Monday,False,95.78,109.4275,False,False,Neutral,1866927.15,True
2000-12-12,TATAMOTORS,100.0,100.9,95.2,97.5,100.0,2488570,242550923.0,97.47,,-2.5,88.0625,81.57,5.700000000000003,97.86666666666667,5.8461538461538485,2000,12,4,Tuesday,False,97.17999999999999,109.181,False,False,Moderate_Negative,1941096.35,True
2000-12-13,TATAMOTORS,98.0,99.2,97.0,98.3,97.5,983328,96854472.55,98.5,,0.8205128205128176,89.05,81.886,2.200000000000003,98.16666666666667,2.238046795523909,2000,12,4,Wednesday,False,98.51,108.99699999999999,False,False,Neutral,1959048.3,False
2000-12-14,TATAMOTORS,98.85,102.4,96.5,97.15,98.3,3053749,305213042.45,99.95,,-1.169888097660215,89.97999999999999,82.214,5.900000000000006,98.68333333333334,6.073082861554303,2000,12,4,Thursday,False,98.52000000000001,108.789,False,False,Neutral,2080521.3,True
2000-12-15,TATAMOTORS,96.5,96.95,90.1,91.3,97.15,1931570,180889242.2,93.65,,-6.021616057642828,90.6725,82.441,6.8500000000000085,92.78333333333335,7.502738225629802,2000,12,4,Friday,False,96.85,108.585,False,False,Strong_Negative,2150224.75,False
2000-12-18,TATAMOTORS,88.0,94.5,88.0,93.8,91.3,1553515,144513850.3,93.02,,2.738225629791895,91.22,82.734,6.5,92.10000000000001,6.929637526652452,2000,12,4,Monday,False,95.61,108.4165,False,False,Moderate_Positive,2114615.65,False
2000-12-19,TATAMOTORS,94.8,96.3,93.1,93.4,93.8,2112487,200340025.45,94.84,,-0.4264392324093725,91.7225,83.045,3.200000000000003,94.26666666666665,3.426124197002144,2000,12,4,Tuesday,False,94.78999999999999,108.195,False,False,Neutral,2156916.65,False
2000-12-20,TATAMOTORS,93.5,93.9,91.6,92.8,93.4,1071055,99515959.85,92.91,,-0.6423982869379106,92.31,83.34299999999999,2.3000000000000114,92.76666666666667,2.4784482758620814,2000,12,4,Wednesday,False,93.69000000000001,108.01199999999999,False,False,Neutral,2183943.65,False
2000-12-21,TATAMOTORS,91.0,95.0,88.8,92.6,92.8,1874299,173807200.05,92.73,,-0.2155172413793134,92.75999999999999,83.645,6.200000000000003,92.13333333333333,6.695464362850975,2000,12,4,Thursday,False,92.78,107.87325000000001,False,False,Neutral,2228603.05,False
2000-12-22,TATAMOTORS,92.95,93.75,86.1,87.0,92.6,1566017,141302659.95,90.23,,-6.0475161987040975,92.725,83.853,7.650000000000006,88.95,8.793103448275868,2000,12,4,Friday,False,91.92,107.65825000000001,False,False,Strong_Negative,2193223.45,False
2000-12-26,TATAMOTORS,87.0,88.75,83.0,83.5,87.0,1352158,115094260.85,85.12,,-4.022988505747127,92.42249999999999,84.02600000000001,5.75,85.08333333333333,6.88622754491018,2000,12,4,Tuesday,False,89.86,107.39975,False,False,Moderate_Negative,2187974.75,False
2000-12-26,TATAMOTORS,87.0,88.75,83.0,83.5,87.0,1352158,115094260.85,85.12,,-4.022988505747127,91.995,84.189,5.75,85.08333333333333,6.88622754491018,2000,12,4,Tuesday,False,87.88,107.09025000000001,False,False,Moderate_Negative,2166009.9,False
2000-12-27,TATAMOTORS,83.5,85.8,83.0,84.8,83.5,551277,46727081.55,84.76,,1.556886227544907,91.8725,84.406,2.799999999999997,84.53333333333335,3.3018867924528266,2000,12,4,Wednesday,False,86.28,106.7665,False,False,Neutral,2059931.2,False
2000-12-28,TATAMOTORS,85.5,87.55,85.35,86.85,84.8,637428,55046899.8,86.36,,2.417452830188676,91.82000000000001,84.68199999999999,2.200000000000003,86.58333333333333,2.5331030512377697,2000,12,4,Thursday,False,85.13,106.45299999999999,False,False,Moderate_Positive,2025994.25,False
2000-12-29,TATAMOTORS,87.0,88.45,86.5,88.1,86.85,1114362,97837055.8,87.8,,1.4392630972941856,91.91,85.06200000000001,1.9500000000000028,87.68333333333332,2.2133938706015925,2000,12,4,Friday,False,85.35,106.16075000000001,False,False,Neutral,2030113.15,False
