Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
1999-10-08,TATAMOTORS,269.9,278.5,266.0,275.4,266.15,1580057,433300650.85,274.23,,3.47548374976517,276.3525,279.755,12.5,273.3,4.538852578068265,1999,10,4,Friday,False,263.84,214.63150000000002,False,False,Moderate_Positive,1944075.75,False
1999-10-08,TATAMOTORS,269.9,278.5,266.0,275.4,266.15,1580057,433300650.85,274.23,,3.47548374976517,274.81249999999994,280.387,12.5,273.3,4.538852578068265,1999,10,4,Friday,False,267.07,215.17775,False,False,Moderate_Positive,1846222.55,False
1999-10-11,TATAMOTORS,276.45,286.95,273.6,278.9,275.4,2452680,690775607.6,281.64,,1.270878721859114,273.565,281.347,13.349999999999966,279.81666666666666,4.786661885980626,1999,10,4,Monday,False,270.25,215.74574999999996,False,False,Neutral,1831784.3,True
1999-10-12,TATAMOTORS,279.8,281.95,274.0,277.4,278.9,1248111,346998553.85,278.02,,-0.5378271782000718,272.265,282.255,7.949999999999989,277.78333333333336,2.8658976207642355,1999,10,4,Tuesday,False,274.65,216.24,False,False,Neutral,1806814.75,False
1999-10-13,TATAMOTORS,272.0,287.4,272.0,279.9,277.4,1108885,312130660.1,281.48,,0.9012256669069936,271.895,282.856,15.399999999999977,279.76666666666665,5.501964987495526,1999,10,4,Wednesday,False,277.4,216.7205,False,False,Neutral,1705664.65,False
1999-10-14,TATAMOTORS,283.9,302.3,283.9,291.05,279.9,1945950,572154448.1,294.02,,3.983565559128273,271.85749999999996,283.623,18.400000000000034,292.4166666666667,6.321937811372629,1999,10,4,Thursday,False,280.53,217.21825,False,False,Moderate_Positive,1694678.3,True
1999-10-15,TATAMOTORS,292.0,293.0,271.0,274.15,291.05,818348,229881238.85,280.91,,-5.806562446315078,271.6625,283.918,22.0,279.3833333333333,8.024803939449207,1999,10,4,Friday,False,280.28,217.55474999999998,False,False,Strong_Negative,1649422.9,False
1999-10-18,TATAMOTORS,274.8,280.0,268.55,272.1,274.15,1198349,329639314.3,275.08,,-0.7477658216304777,271.6975,283.776,11.449999999999989,273.55,4.208011760382208,1999,10,4,Monday,False,278.92,217.79825,False,False,Neutral,1610061.75,False
1999-10-20,TATAMOTORS,278.0,286.7,278.0,282.95,272.1,1001476,283415774.5,283.0,,3.987504593899289,272.12,284.148,8.699999999999989,282.55,3.0747481887259194,1999,10,4,Wednesday,False,280.03000000000003,218.143,False,False,Moderate_Positive,1568698.7,False
1999-10-21,TATAMOTORS,285.0,295.0,280.25,282.6,282.95,1741981,501486092.6,287.88,,-0.1236967662130998,272.85,284.49199999999996,14.75,285.95,5.21939136588818,1999,10,4,Thursday,False,280.57,218.51725,False,False,Neutral,1566564.95,True
1999-10-22,TATAMOTORS,280.0,286.0,265.0,281.05,282.6,1449139,407110828.8,280.93,,-0.5484784147204569,272.905,284.93100000000004,21.0,277.34999999999997,7.4719800747198,1999,10,4,Friday,False,278.57,218.8005,False,False,Neutral,1490517.4,False
1999-10-23,TATAMOTORS,282.6,286.85,281.25,284.35,281.05,262015,74489014.45,284.29,,1.1741682974559726,273.865,285.634,5.600000000000023,284.15000000000003,1.9694039036398885,1999,10,4,Saturday,True,280.61,219.15724999999998,False,False,Neutral,1428114.55,False
1999-10-25,TATAMOTORS,286.25,301.0,285.15,295.0,284.35,3022412,886092872.0,293.17,,3.7453842096008354,275.20750000000004,286.257,15.850000000000023,293.71666666666664,5.372881355932211,1999,10,4,Monday,False,285.19,219.56099999999998,False,False,Moderate_Positive,1483312.55,True
1999-10-26,TATAMOTORS,293.15,297.5,281.15,284.05,295.0,1322604,380717105.8,287.85,,-3.711864406779658,275.86,286.397,16.350000000000023,287.56666666666666,5.756028868157022,1999,10,4,Tuesday,False,285.40999999999997,219.9225,False,False,Moderate_Negative,1491542.35,False
1999-10-27,TATAMOTORS,290.9,292.0,264.1,267.25,284.05,2884920,792993038.35,274.88,,-5.914451681042074,275.59,285.798,27.899999999999977,274.45,10.439663236669777,1999,10,4,Wednesday,False,282.34000000000003,220.11525,False,False,Strong_Negative,1553749.9,True
1999-10-28,TATAMOTORS,265.05,269.0,256.0,258.9,267.25,1361528,356029588.1,261.49,,-3.1244153414406073,275.2125,285.474,13.0,261.3,5.021243723445346,1999,10,4,Thursday,False,277.91,220.29975,False,False,Moderate_Negative,1558515.05,False
1999-10-29,TATAMOTORS,258.0,260.0,239.25,241.35,258.9,1852011,456212028.25,246.33,,-6.7786790266512105,274.3175,284.657,20.75,246.86666666666667,8.597472550238242,1999,10,4,Friday,False,269.31,220.44650000000001,False,False,Strong_Negative,1592943.8,True
1999-11-01,TATAMOTORS,240.0,241.5,222.05,222.05,241.35,1012651,232543819.0,229.64,,-7.996685311787853,272.27,283.00199999999995,19.44999999999999,228.53333333333333,8.759288448547618,1999,11,4,Monday,False,254.71999999999997,220.47875,False,False,Strong_Negative,1570497.45,False
1999-11-02,TATAMOTORS,216.6,229.9,204.3,226.55,222.05,2412651,528574096.6,219.08,,2.026570592208962,270.8275,281.344,25.599999999999994,220.25,11.29993378945045,1999,11,4,Tuesday,False,243.21999999999997,220.55650000000003,False,False,Moderate_Positive,1583214.25,True
1999-11-03,TATAMOTORS,229.0,230.0,209.5,218.85,226.55,1611344,351746119.1,218.29,,-3.3988082101081516,268.4625,279.713,20.5,219.45000000000002,9.36714644733836,1999,11,4,Wednesday,False,233.54000000000002,220.59125,False,False,Moderate_Negative,1593358.45,True
1999-11-04,TATAMOTORS,219.05,228.0,216.0,223.75,218.85,1040536,230678371.5,221.69,,2.238976467900391,265.88,278.009,12.0,222.58333333333334,5.363128491620111,1999,11,4,Thursday,False,226.51,220.72,False,False,Moderate_Positive,1566382.4,False
1999-11-05,TATAMOTORS,222.0,236.95,222.0,233.65,223.75,2024179,467436714.65,230.93,,4.424581005586595,263.7925,276.41,14.949999999999989,230.86666666666667,6.39845923389685,1999,11,4,Friday,False,224.96999999999997,220.90200000000002,False,False,Moderate_Positive,1588588.5,True
1999-11-07,TATAMOTORS,235.4,235.4,230.1,231.5,233.65,280136,65180681.6,232.68,,-0.9201797560453692,261.4225,274.7,5.300000000000011,232.33333333333334,2.2894168466522724,1999,11,4,Sunday,True,226.85999999999999,221.07325,False,False,Neutral,1479961.3,False
1999-11-09,TATAMOTORS,231.0,236.0,223.0,233.35,231.5,1113464,254495287.25,228.56,,0.7991360691144684,259.22,273.151,13.0,230.78333333333333,5.571030640668524,1999,11,4,Tuesday,False,228.21999999999997,221.27,False,False,Neutral,1473228.95,False
1999-11-10,TATAMOTORS,235.0,239.45,232.0,236.1,233.35,629710,149348969.9,237.17,,1.1784872509106492,257.03,271.828,7.449999999999989,235.85,3.155442609063951,1999,11,4,Wednesday,False,231.67000000000002,221.5085,False,False,Neutral,1449270.2,False
1999-11-11,TATAMOTORS,236.0,239.4,229.55,232.1,236.1,836400,197412237.75,236.03,,-1.6941973739940706,254.08250000000004,270.43399999999997,9.849999999999994,233.68333333333337,4.243860404997844,1999,11,4,Thursday,False,233.34,221.761,False,False,Neutral,1393792.7,False
1999-11-12,TATAMOTORS,230.0,231.9,225.1,229.85,232.1,640552,146969277.7,229.44,,-0.969409737182249,251.86749999999998,269.095,6.800000000000011,228.95000000000002,2.958451163802485,1999,11,4,Friday,False,232.57999999999998,221.98525,False,False,Neutral,1384902.9,False
1999-11-15,TATAMOTORS,232.5,235.7,226.05,227.25,229.85,821525,189427573.35,230.58,,-1.131172503806828,249.625,267.6,9.649999999999977,229.66666666666666,4.246424642464237,1999,11,4,Monday,False,231.72999999999996,222.12600000000003,False,False,Neutral,1366061.7,False
1999-11-16,TATAMOTORS,226.0,230.5,219.5,225.15,227.25,1199727,268849880.4,224.09,,-0.9240924092409216,246.73499999999999,266.02099999999996,11.0,225.04999999999998,4.885631801021541,1999,11,4,Tuesday,False,230.09,222.25625,False,False,Neutral,1375974.25,False
1999-11-17,TATAMOTORS,229.0,234.5,225.1,225.5,225.15,1296342,297701990.45,229.65,,0.1554519209415919,243.88000000000002,264.407,9.400000000000006,228.36666666666667,4.168514412416854,1999,11,4,Wednesday,False,227.96999999999997,222.35824999999997,False,False,Neutral,1353692.3,False
1999-11-17,TATAMOTORS,229.0,234.5,225.1,225.5,225.15,1296342,297701990.45,229.65,,0.1554519209415919,241.10250000000002,262.892,9.400000000000006,228.36666666666667,4.168514412416854,1999,11,4,Wednesday,False,226.65,222.44574999999998,False,False,Neutral,1346052.45,False
1999-11-18,TATAMOTORS,225.25,227.0,218.55,225.7,225.5,621650,139154898.2,223.85,,0.0886917960088641,238.17,261.282,8.449999999999989,223.75,3.743907842268493,1999,11,4,Thursday,False,225.82,222.5765,False,False,Neutral,1364034.2,False
1999-11-19,TATAMOTORS,226.9,231.0,225.0,225.75,225.7,732155,166848686.65,227.89,,0.0221533008418304,234.70749999999998,259.72,6.0,227.25,2.6578073089700998,1999,11,4,Friday,False,225.51999999999998,222.67525,False,False,Neutral,1249521.35,False
1999-11-22,TATAMOTORS,225.5,226.0,221.3,222.8,225.75,617828,138209604.2,223.7,,-1.3067552602436272,231.64500000000004,258.108,4.699999999999989,223.36666666666667,2.1095152603231546,1999,11,4,Monday,False,225.05,222.76425,False,False,Neutral,1214282.55,False
1999-11-24,TATAMOTORS,227.25,240.65,224.7,239.9,222.8,2127649,497600985.9,233.87,,7.675044883303409,230.2775,257.16,15.950000000000017,235.08333333333334,6.6486035848270175,1999,11,4,Wednesday,False,227.93,222.94625,False,False,Strong_Positive,1176419.0,True
1999-11-25,TATAMOTORS,242.6,245.4,235.25,237.5,239.9,1767028,424553621.0,240.26,,-1.0004168403501483,229.20749999999998,256.07399999999996,10.150000000000006,239.38333333333333,4.273684210526318,1999,11,4,Thursday,False,230.33,223.12175,False,False,Neutral,1196694.0,True
1999-11-26,TATAMOTORS,237.5,239.5,231.5,232.6,237.5,649788,152797174.0,235.15,,-2.0631578947368445,228.77000000000004,255.165,8.0,234.53333333333333,3.4393809114359417,1999,11,4,Friday,False,231.70999999999998,223.32475,False,False,Moderate_Negative,1136582.85,False
1999-11-29,TATAMOTORS,233.0,233.0,224.8,227.3,232.6,703869,161047156.6,228.8,,-2.278589853826304,229.03250000000003,254.28300000000002,8.199999999999989,228.36666666666667,3.607567091948961,1999,11,4,Monday,False,232.01999999999998,223.49875,False,False,Moderate_Negative,1121143.75,False
1999-11-30,TATAMOTORS,225.55,227.9,217.0,218.5,227.3,1282300,284548090.3,221.9,,-3.8715354157501145,228.63000000000002,253.16300000000004,10.900000000000006,221.13333333333333,4.988558352402748,1999,11,4,Tuesday,False,231.16,223.63,False,False,Moderate_Negative,1064626.2,True
1999-12-01,TATAMOTORS,222.0,227.5,220.0,223.0,218.5,823769,184469837.0,223.93,,2.059496567505721,228.8375,252.26300000000003,7.5,223.5,3.3632286995515694,1999,12,4,Wednesday,False,227.78000000000003,223.8125,False,False,Moderate_Positive,1025247.45,False
1999-12-02,TATAMOTORS,225.0,236.5,224.0,230.95,223.0,1183165,273772791.35,231.39,,3.565022421524658,229.1975,251.283,12.5,230.48333333333335,5.412426932236415,1999,12,4,Thursday,False,226.46999999999997,224.058,False,False,Moderate_Positive,1032378.9,True
1999-12-03,TATAMOTORS,233.9,235.0,224.6,226.35,230.95,932560,214475957.0,229.99,,-1.991773111062998,228.83249999999998,250.507,10.400000000000006,228.65,4.594654296443563,1999,12,4,Friday,False,225.21999999999997,224.2725,False,False,Neutral,977797.95,False
1999-12-06,TATAMOTORS,229.9,231.7,225.0,228.85,226.35,548050,125610831.45,229.2,,1.104484205875856,228.7,249.72100000000003,6.699999999999989,228.51666666666665,2.9276818876993618,1999,12,4,Monday,False,225.53000000000003,224.53525000000002,False,False,Neutral,991193.65,False
1999-12-07,TATAMOTORS,230.1,233.8,227.3,228.65,228.85,800336,184309418.85,230.29,,-0.0873934891850507,228.46499999999997,248.87400000000002,6.5,229.91666666666666,2.8427727968510825,1999,12,4,Tuesday,False,227.56,224.74800000000002,False,False,Neutral,975537.25,False
1999-12-08,TATAMOTORS,233.0,235.8,223.1,225.45,228.65,1103416,254042891.55,230.23,,-1.399518915372848,227.93250000000003,247.93,12.700000000000017,228.11666666666665,5.6331780882679166,1999,12,4,Wednesday,False,228.05,224.95275,False,False,Neutral,999222.55,True
1999-12-09,TATAMOTORS,226.75,227.4,218.65,220.55,225.45,676548,150555724.65,222.54,,-2.173430915945876,227.35499999999996,247.012,8.75,222.20000000000002,3.967354341419179,1999,12,4,Thursday,False,225.96999999999997,225.13850000000002,False,False,Moderate_Negative,991229.95,False
1999-12-10,TATAMOTORS,224.5,229.95,220.6,221.65,220.55,1279999,286679549.65,223.97,,0.4987531172069799,226.94500000000002,246.26,9.349999999999994,224.06666666666663,4.2183622828784095,1999,12,4,Friday,False,225.03000000000003,225.3305,False,False,Neutral,1023202.3,True
1999-12-13,TATAMOTORS,223.0,224.0,214.0,216.1,221.65,486791,106663448.2,219.12,,-2.503947665237993,226.3875,245.322,10.0,218.03333333333333,4.6274872744099955,1999,12,4,Monday,False,222.48000000000002,225.51550000000003,False,False,Moderate_Negative,1006465.6,False
1999-12-14,TATAMOTORS,215.1,216.9,207.05,209.2,216.1,1006048,212661597.0,211.38,,-3.192966219342899,225.59,244.39800000000002,9.849999999999994,211.05000000000004,4.708413001912044,1999,12,4,Tuesday,False,218.59,225.59425,False,False,Moderate_Negative,996781.65,True
1999-12-15,TATAMOTORS,212.0,223.0,208.05,217.75,209.2,550413,119761217.05,217.58,,4.086998087954116,225.20250000000001,243.43,14.949999999999989,216.26666666666665,6.86567164179104,1999,12,4,Wednesday,False,217.05,225.7575,False,False,Moderate_Positive,959485.2,False
1999-12-16,TATAMOTORS,219.75,221.0,212.15,214.0,217.75,379245,81975277.4,216.15,,-1.7221584385763489,224.6275,242.202,8.849999999999994,215.71666666666667,4.135514018691587,1999,12,4,Thursday,False,215.74,225.895,False,False,Neutral,913630.35,False
1999-12-17,TATAMOTORS,215.95,219.0,209.0,209.8,214.0,637193,136413698.35,214.09,,-1.9626168224299012,223.83249999999998,240.89,10.0,212.6,4.7664442326024785,1999,12,4,Friday,False,213.36999999999998,226.0165,False,False,Neutral,914407.5,False
1999-12-20,TATAMOTORS,208.5,211.95,203.9,205.1,209.8,536109,111497536.6,207.98,,-2.2402287893231727,222.8,239.41400000000002,8.049999999999983,206.98333333333335,3.92491467576791,1999,12,4,Monday,False,211.17,226.1445,False,False,Moderate_Negative,904605.2,False
1999-12-21,TATAMOTORS,208.0,210.0,200.75,201.8,205.1,702698,143616042.6,204.38,,-1.6089712335446045,221.75,237.90200000000002,9.25,204.1833333333333,4.583746283448959,1999,12,4,Tuesday,False,209.69,226.271,False,False,Neutral,908848.7,False
1999-12-22,TATAMOTORS,211.9,217.95,206.0,217.85,201.8,1371360,294625927.1,214.84,,7.953419226957374,220.64749999999998,236.66100000000003,11.949999999999989,213.9333333333333,5.485425751663984,1999,12,4,Wednesday,False,209.70999999999998,226.48575,False,False,Strong_Positive,871034.25,True
1999-12-23,TATAMOTORS,224.0,226.85,216.8,219.15,217.85,1005944,224976928.0,223.65,,0.5967408767500626,219.73000000000002,235.22299999999998,10.049999999999983,220.9333333333333,4.585900068446262,1999,12,4,Thursday,False,210.74,226.72349999999997,False,False,Neutral,832980.05,True
1999-12-24,TATAMOTORS,218.0,222.0,211.8,213.05,219.15,750718,162327853.4,216.23,,-2.7834816335843007,218.7525,234.00100000000003,10.199999999999989,215.61666666666667,4.787608542595629,1999,12,4,Friday,False,211.39000000000001,226.93275000000003,False,False,Moderate_Negative,838026.55,False
1999-12-27,TATAMOTORS,214.0,215.0,203.05,205.15,213.05,478172,100239646.55,209.63,,-3.7080497535789743,217.64499999999998,232.662,11.949999999999989,207.73333333333335,5.825006093102602,1999,12,4,Monday,False,211.4,227.121,False,False,Moderate_Negative,826741.7,False
1999-12-27,TATAMOTORS,214.0,215.0,203.05,205.15,213.05,478172,100239646.55,209.63,,-3.7080497535789743,216.97749999999996,231.10600000000002,11.949999999999989,207.73333333333335,5.825006093102602,1999,12,4,Monday,False,212.07,227.30925000000002,False,False,Moderate_Negative,786535.3,False
1999-12-28,TATAMOTORS,207.0,208.4,202.05,203.15,205.15,836130,171033735.45,204.55,,-0.9748964172556666,215.98499999999999,229.517,6.349999999999994,204.53333333333333,3.1257691361063227,1999,12,4,Tuesday,False,209.13000000000002,227.4205,False,False,Neutral,787153.35,True
1999-12-29,TATAMOTORS,209.0,209.75,205.1,206.6,203.15,276262,57412033.45,207.82,,1.698252522766423,214.76749999999998,228.028,4.650000000000006,207.15,2.2507260406582796,1999,12,4,Wednesday,False,206.61999999999998,227.57150000000001,False,False,Neutral,741808.2,False
1999-12-30,TATAMOTORS,207.0,209.0,200.1,201.6,206.6,187149,38103421.25,203.6,,-2.420135527589545,213.52999999999997,226.373,8.900000000000006,203.5666666666667,4.414682539682543,1999,12,4,Thursday,False,204.33,227.7195,False,True,Moderate_Negative,704537.65,False
