Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
1998-10-19,TATAMOTORS,100.05,100.5,96.2,98.5,103.85,1417250,139455060.0,98.4,,-5.151661049590751,131.52249999999998,135.31400000000002,4.299999999999997,98.39999999999999,4.365482233502535,1998,10,4,Monday,False,111.94000000000001,207.26075,False,False,Strong_Negative,1021970.0,True
1998-10-20,TATAMOTORS,99.0,99.4,91.1,93.35,98.5,2360650,221815840.0,93.96,,-5.228426395939092,128.8625,134.27100000000002,8.300000000000011,94.61666666666667,8.891269416175696,1998,10,4,Tuesday,False,106.23999999999998,206.23425,False,False,Strong_Negative,1105435.0,True
1998-10-22,TATAMOTORS,94.25,100.85,93.5,98.2,93.35,1844450,180538752.5,97.88,,5.195500803427969,126.5175,133.554,7.349999999999994,97.51666666666667,7.484725050916491,1998,10,4,Thursday,False,101.35,205.26149999999998,False,False,Strong_Positive,1151775.0,True
1998-10-23,TATAMOTORS,98.05,103.5,96.05,101.5,98.2,3385200,342218227.5,101.09,,3.3604887983706693,124.17999999999999,132.96699999999998,7.450000000000003,100.35000000000001,7.339901477832515,1998,10,4,Friday,False,99.08,204.30324999999996,False,False,Moderate_Positive,1283297.5,True
1998-10-26,TATAMOTORS,102.5,109.65,102.5,108.6,101.5,2209750,239206942.5,108.25,,6.995073891625609,122.0,132.496,7.150000000000006,106.91666666666667,6.583793738489876,1998,10,4,Monday,False,100.03,203.4035,False,False,Strong_Positive,1313092.5,True
1998-10-27,TATAMOTORS,109.45,117.3,105.3,114.8,108.6,4115800,466486762.5,113.34,,5.709023941068143,120.26500000000001,132.068,12.0,112.46666666666665,10.452961672473867,1998,10,4,Tuesday,False,103.29,202.5675,False,False,Strong_Positive,1471430.0,True
1998-10-28,TATAMOTORS,113.5,118.7,109.5,110.4,114.8,3566250,406897172.5,114.1,,-3.832752613240411,118.42249999999999,131.586,9.200000000000003,112.86666666666667,8.333333333333336,1998,10,4,Wednesday,False,106.7,201.7645,False,False,Moderate_Negative,1625110.0,True
1998-10-29,TATAMOTORS,109.7,114.75,107.1,113.2,110.4,2966100,331937342.5,111.91,,2.5362318840579685,116.97,131.197,7.650000000000006,111.68333333333334,6.757950530035341,1998,10,4,Thursday,False,109.7,200.96099999999998,False,False,Moderate_Positive,1731562.5,True
1998-10-30,TATAMOTORS,113.85,116.4,112.3,113.0,113.2,2270350,259746095.0,114.41,,-0.1766784452296844,115.67,130.832,4.1000000000000085,113.89999999999999,3.628318584070804,1998,10,4,Friday,False,112.0,200.24574999999996,False,False,Neutral,1807977.5,True
1998-10-31,TATAMOTORS,112.1,115.0,111.0,113.35,113.0,1094200,123139100.0,112.54,,0.3097345132743312,114.86500000000001,130.321,4.0,113.11666666666667,3.5288928098809,1998,10,4,Saturday,True,112.95,199.592,False,False,Neutral,1822600.0,False
1998-11-02,TATAMOTORS,114.5,115.0,111.25,113.35,113.35,1396650,157646992.5,112.88,,0.0,113.99249999999999,129.699,3.75,113.2,3.3083370092633437,1998,11,4,Monday,False,112.66,198.90525000000002,False,False,Neutral,1848750.0,False
1998-11-03,TATAMOTORS,113.45,113.5,111.0,112.35,113.35,2234850,250941485.0,112.29,,-0.882223202470225,112.88499999999999,129.139,2.5,112.28333333333335,2.2251891410769917,1998,11,4,Tuesday,False,113.05,198.19799999999998,False,False,Neutral,1917467.5,True
1998-11-05,TATAMOTORS,115.95,121.35,115.5,121.35,112.35,4124550,494156217.5,119.81,,8.01068090787717,112.55999999999999,128.818,5.849999999999994,119.39999999999999,4.820766378244742,1998,11,4,Thursday,False,114.67999999999999,197.54675,False,False,Strong_Positive,2078077.5,True
1998-11-06,TATAMOTORS,122.7,127.5,121.3,126.95,121.35,3785900,470690930.0,124.33,,4.614750721054808,112.51500000000001,128.6,6.200000000000003,125.25,4.883812524615993,1998,11,4,Friday,False,117.46999999999998,196.92050000000003,False,False,Moderate_Positive,2221755.0,True
1998-11-09,TATAMOTORS,128.0,134.7,126.6,133.4,126.95,4468100,588207925.0,131.65,,5.08074044899567,112.8175,128.54399999999998,8.099999999999994,131.56666666666663,6.071964017991,1998,11,4,Monday,False,121.47999999999999,196.3605,False,False,Strong_Positive,2425212.5,True
1998-11-10,TATAMOTORS,134.0,135.5,131.1,134.2,133.4,2977500,397129372.5,133.38,,0.5997001499250247,113.38499999999999,128.65800000000002,4.400000000000006,133.6,3.2786885245901685,1998,11,4,Tuesday,False,125.65,195.81,False,False,Neutral,2538157.5,True
1998-11-11,TATAMOTORS,135.9,139.95,134.25,136.85,134.2,4158450,570995737.5,137.31,,1.9746646795827167,114.13499999999999,128.819,5.699999999999989,137.01666666666665,4.165144318596996,1998,11,4,Wednesday,False,130.55,195.31674999999998,False,False,Neutral,2700785.0,True
1998-11-12,TATAMOTORS,136.5,140.65,135.6,139.65,136.85,3604350,497551395.0,138.04,,2.046035805626607,114.98499999999999,129.09400000000002,5.050000000000011,138.63333333333333,3.616183315431444,1998,11,4,Thursday,False,134.21,194.83925,False,False,Moderate_Positive,2811822.5,True
1998-11-13,TATAMOTORS,139.0,144.5,137.6,141.1,139.65,4477000,636272360.0,142.12,,1.0383100608664435,116.3975,129.343,6.900000000000006,141.0666666666667,4.890148830616589,1998,11,4,Friday,False,137.04000000000002,194.37400000000002,False,False,Neutral,2932127.5,True
1998-11-16,TATAMOTORS,140.5,142.5,136.55,138.15,141.1,3871650,537954960.0,138.95,,-2.090715804394039,118.1125,129.513,5.949999999999989,139.0666666666667,4.306912775968142,1998,11,4,Monday,False,137.99,193.87975000000003,False,False,Moderate_Negative,3016450.0,True
1998-11-17,TATAMOTORS,138.95,148.0,138.95,146.7,138.15,5260650,762145237.5,144.88,,6.188925081433212,120.5225,129.766,9.050000000000011,144.54999999999998,6.169052488070901,1998,11,4,Tuesday,False,140.48999999999998,193.45175,False,False,Strong_Positive,3208620.0,True
1998-11-17,TATAMOTORS,138.95,148.0,138.95,146.7,138.15,5260650,762145237.5,144.88,,6.188925081433212,123.19000000000001,129.925,9.050000000000011,144.54999999999998,6.169052488070901,1998,11,4,Tuesday,False,142.45999999999998,193.07275,False,False,Strong_Positive,3353620.0,True
1998-11-18,TATAMOTORS,147.2,149.95,144.75,146.0,146.7,5591300,824288795.0,147.42,,-0.4771642808452547,125.58,129.961,5.199999999999989,146.9,3.561643835616431,1998,11,4,Wednesday,False,143.73,192.67550000000003,False,False,Neutral,3540962.5,True
1998-11-19,TATAMOTORS,145.95,146.9,142.1,142.15,146.0,3437750,496257650.0,144.36,,-2.636986301369859,127.6125,129.947,4.800000000000011,143.71666666666667,3.3767147379528746,1998,11,4,Thursday,False,143.94,192.24774999999997,False,False,Moderate_Negative,3543590.0,False
1998-11-20,TATAMOTORS,142.0,143.8,137.6,139.1,142.15,3791400,532121622.5,140.35,,-2.1456208230742253,129.1375,129.879,6.200000000000017,140.16666666666666,4.457225017972695,1998,11,4,Friday,False,144.13,191.81625,False,False,Moderate_Negative,3622672.5,True
1998-11-21,TATAMOTORS,138.9,139.0,136.75,137.25,139.1,710300,97661277.5,137.49,,-1.329978432782167,130.26,129.80100000000002,2.25,137.66666666666666,1.639344262295082,1998,11,4,Saturday,True,142.24,191.33475,False,False,Neutral,3452397.5,False
1998-11-23,TATAMOTORS,136.5,136.5,131.4,131.5,137.25,2228850,297698922.5,133.57,,-4.189435336976321,131.315,129.52200000000002,5.099999999999994,133.13333333333333,3.8783269961977145,1998,11,4,Monday,False,139.2,190.847,False,False,Moderate_Negative,3385527.5,False
1998-11-24,TATAMOTORS,132.0,135.25,128.5,130.6,131.5,5913650,780989232.5,132.07,,-0.6844106463878371,132.185,129.238,6.75,131.45000000000002,5.168453292496172,1998,11,4,Tuesday,False,136.11999999999998,190.35475000000002,False,False,Neutral,3532905.0,True
1998-11-26,TATAMOTORS,130.05,132.9,120.15,120.75,130.6,5715100,719275540.0,125.86,,-7.542113323124039,132.5725,128.672,12.75,124.60000000000001,10.559006211180124,1998,11,4,Thursday,False,131.84,189.8175,False,False,Strong_Negative,3705142.5,True
1998-11-27,TATAMOTORS,121.25,122.4,113.45,115.5,120.75,8202000,960610942.5,117.12,,-4.3478260869565215,132.68,127.985,8.950000000000003,117.11666666666667,7.748917748917751,1998,11,4,Friday,False,127.11999999999998,189.257,False,False,Moderate_Negative,4060532.5,True
1998-11-28,TATAMOTORS,115.8,116.75,113.0,115.0,115.5,2843300,326289060.0,114.76,,-0.4329004329004329,132.7625,127.30900000000001,3.75,114.91666666666667,3.260869565217391,1998,11,4,Saturday,True,122.66999999999999,188.65875,False,False,Neutral,4132865.0,False
1998-11-30,TATAMOTORS,114.65,119.85,113.25,119.5,115.0,4779000,560715070.0,117.33,,3.91304347826087,133.12,126.76799999999999,6.599999999999994,117.53333333333335,5.5230125523012505,1998,11,4,Monday,False,120.26999999999998,188.0625,False,False,Moderate_Positive,4260072.5,True
1998-12-01,TATAMOTORS,119.4,122.5,118.75,121.1,119.5,4952850,599819935.0,121.11,,1.3389121338912089,133.10750000000002,126.288,3.75,120.78333333333335,3.0966143682906693,1998,12,4,Tuesday,False,118.37,187.4795,False,False,Neutral,4301487.5,True
1998-12-02,TATAMOTORS,122.5,124.65,118.25,119.85,121.1,3299950,400319280.0,121.31,,-1.032204789430223,132.7525,125.72,6.400000000000006,120.91666666666667,5.340008343763042,1998,12,4,Wednesday,False,118.19000000000001,186.89075,False,False,Neutral,4277190.0,False
1998-12-03,TATAMOTORS,119.7,120.85,118.2,119.7,119.85,1723250,205457935.0,119.23,,-0.125156445556939,132.0675,125.07,2.6499999999999915,119.58333333333333,2.2138680033416804,1998,12,4,Thursday,False,119.03,186.32875,False,False,Neutral,4139947.5,False
1998-12-04,TATAMOTORS,119.5,122.6,118.7,122.6,119.7,3537250,428529682.5,121.15,,2.4227234753550473,131.4875,124.53199999999998,3.8999999999999915,121.3,3.181076672104398,1998,12,4,Friday,False,120.55,185.77125,False,False,Moderate_Positive,4167935.0,False
1998-12-07,TATAMOTORS,123.5,131.75,122.65,130.05,122.6,4638550,590111785.0,127.22,,6.076672104404582,131.1475,124.18799999999999,9.099999999999994,128.15,6.997308727412528,1998,12,4,Monday,False,122.66,185.25199999999998,False,False,Strong_Positive,4191940.0,True
1998-12-08,TATAMOTORS,129.6,133.2,127.0,132.9,130.05,4032600,524151415.0,129.98,,2.1914648212226018,130.81,124.001,6.199999999999989,131.03333333333333,4.665161775771248,1998,12,4,Tuesday,False,125.02000000000001,184.6845,False,False,Moderate_Positive,4213352.5,False
1998-12-09,TATAMOTORS,134.5,136.2,133.1,133.25,132.9,2843400,382742282.5,134.61,,0.2633559066967602,130.4175,123.88600000000001,3.0999999999999943,134.1833333333333,2.3264540337711024,1998,12,4,Wednesday,False,127.7,184.11225,False,False,Neutral,4131672.5,False
1998-12-10,TATAMOTORS,135.1,140.0,135.0,139.6,133.25,4304100,592190100.0,137.59,,4.765478424015005,130.49,124.089,5.0,138.20000000000002,3.581661891117479,1998,12,4,Thursday,False,131.68,183.56375,False,False,Moderate_Positive,4153295.0,True
1998-12-11,TATAMOTORS,141.0,143.3,140.4,142.95,139.6,4235250,599965982.5,141.66,,2.3997134670487066,130.3025,124.33200000000001,2.9000000000000057,142.21666666666667,2.0286813571178777,1998,12,4,Friday,False,135.75,182.99625,False,False,Moderate_Positive,4102025.0,True
1998-12-14,TATAMOTORS,143.0,144.5,139.05,139.7,142.95,3621100,513942645.0,141.93,,-2.273522210563134,129.9525,124.436,5.449999999999989,141.08333333333334,3.9012168933428697,1998,12,4,Monday,False,137.68,182.48975,False,False,Moderate_Negative,4020047.5,False
1998-12-15,TATAMOTORS,138.5,139.35,136.55,138.3,139.7,3435650,473630795.0,137.86,,-1.002147458840356,129.5675,124.645,2.799999999999983,138.06666666666666,2.02458423716557,1998,12,4,Tuesday,False,138.76,181.93975000000003,False,False,Neutral,3912265.0,False
1998-12-16,TATAMOTORS,138.2,146.0,136.0,145.9,138.3,7477000,1065120375.0,142.45,,5.495300072306575,129.755,125.006,10.0,142.63333333333333,6.854009595613434,1998,12,4,Wednesday,False,141.29000000000002,181.43675000000002,False,False,Strong_Positive,4114227.5,True
1998-12-17,TATAMOTORS,141.0,144.7,134.55,136.3,145.9,8260050,1155483700.0,139.89,,-6.5798492117888925,129.61499999999998,125.185,10.149999999999977,138.51666666666668,7.446808510638281,1998,12,4,Thursday,False,140.63,180.88925,False,False,Strong_Negative,4337660.0,True
1998-12-18,TATAMOTORS,137.0,142.45,135.2,141.4,136.3,5960550,832346872.5,139.64,,3.74174614820249,129.8225,125.556,7.25,139.6833333333333,5.127298444130127,1998,12,4,Friday,False,140.32000000000002,180.342,False,False,Moderate_Positive,4600172.5,True
1998-12-21,TATAMOTORS,145.4,152.75,142.5,152.75,141.4,5783650,862399265.0,149.11,,8.026874115983022,130.885,126.17399999999999,10.25,149.33333333333334,6.710310965630114,1998,12,4,Monday,False,142.93,179.86575000000002,False,False,Strong_Positive,4777912.5,True
1998-12-22,TATAMOTORS,158.0,159.9,151.65,156.0,152.75,5721300,887130560.0,155.06,,2.127659574468085,132.155,126.84100000000001,8.25,155.85,5.288461538461538,1998,12,4,Tuesday,False,146.47000000000003,179.41875,False,False,Moderate_Positive,4768295.0,True
1998-12-23,TATAMOTORS,160.0,161.8,157.0,157.35,156.0,5520250,879948582.5,159.4,,0.8653846153846118,133.98499999999999,127.73100000000001,4.800000000000011,158.71666666666667,3.0505243088655933,1998,12,4,Wednesday,False,148.76,178.9975,False,False,Neutral,4758552.5,True
1998-12-24,TATAMOTORS,157.1,166.9,157.1,166.3,157.35,8052500,1316889047.5,163.54,,5.687956784238969,136.525,128.98,9.800000000000011,163.43333333333334,5.892964521948293,1998,12,4,Thursday,False,154.76000000000002,178.59875,False,False,Strong_Positive,4751077.5,True
1998-12-28,TATAMOTORS,171.0,175.4,169.25,172.15,166.3,5899150,1015103747.5,172.08,,3.5177390258568817,139.3825,130.453,6.150000000000006,172.26666666666665,3.5724658727853646,1998,12,4,Monday,False,160.91000000000003,178.23800000000003,False,False,Moderate_Positive,4903870.0,True
1998-12-29,TATAMOTORS,170.0,174.3,168.15,173.75,172.15,4603700,790613872.5,171.73,,0.9294220156839932,142.095,132.061,6.150000000000006,172.0666666666667,3.5395683453237443,1998,12,4,Tuesday,False,165.10999999999999,177.84125,False,False,Neutral,4895105.0,False
1998-12-30,TATAMOTORS,178.5,178.5,165.15,168.7,173.75,7395400,1268075865.0,171.47,,-2.9064748201438917,144.475,133.471,13.349999999999994,170.7833333333333,7.913455838767039,1998,12,4,Wednesday,False,167.65,177.37,False,False,Moderate_Negative,5017232.5,True
1998-12-31,TATAMOTORS,166.15,169.9,160.65,163.6,168.7,8253150,1361392180.0,164.95,,-3.023117960877294,146.6625,134.71300000000002,9.25,164.71666666666667,5.654034229828851,1998,12,4,Thursday,False,168.9,176.815,False,False,Moderate_Negative,5264892.5,True
