Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2019-10-09,TATAMOTORS,118.5,121.7,115.45,120.9,117.5,44666296,5289346768.05,118.42,157065.0,2.893617021276601,124.15,122.90100000000001,6.25,119.35000000000001,5.169561621174524,2019,10,4,Wednesday,False,119.15,164.50975,False,False,Moderate_Positive,52813620.95,False
2019-10-10,TATAMOTORS,119.3,119.7,116.2,116.8,120.9,31229192,3670774769.45,117.54,117692.0,-3.391232423490495,123.89500000000001,122.351,3.5,117.56666666666666,2.9965753424657535,2019,10,4,Thursday,False,119.45,164.21175,False,False,Moderate_Negative,51810204.95,False
2019-10-11,TATAMOTORS,118.05,122.2,117.25,121.3,116.8,41027561,4911321946.75,119.71,133759.0,3.8527397260273974,123.24250000000002,121.834,4.950000000000003,120.25,4.080791426215996,2019,10,4,Friday,False,119.22999999999999,163.937,False,False,Moderate_Positive,49033164.4,False
2019-10-14,TATAMOTORS,122.6,130.0,122.5,127.85,121.3,68048611,8693341103.15,127.75,226951.0,5.3998351195383325,123.2375,121.64,7.5,126.78333333333335,5.866249511145874,2019,10,4,Monday,False,120.87,163.71375,False,False,Strong_Positive,48831385.2,True
2019-10-15,TATAMOTORS,127.1,128.9,123.7,126.95,127.85,57548920,7253969725.15,126.05,188137.0,-0.7039499413374982,123.1075,121.51,5.200000000000003,126.51666666666667,4.096100827097285,2019,10,4,Tuesday,False,122.75999999999999,163.494,False,False,Neutral,48254394.8,True
2019-10-16,TATAMOTORS,127.3,128.3,124.5,125.85,126.95,31522518,3982336571.3,126.33,116464.0,-0.8664828672705858,122.97,121.315,3.8000000000000114,126.21666666666665,3.0194676201827666,2019,10,4,Wednesday,False,123.75,163.282,False,False,Neutral,47782968.35,False
2019-10-17,TATAMOTORS,127.1,144.35,125.1,139.5,125.85,67933615,9115777154.05,134.19,219228.0,10.84624553039333,123.845,121.514,19.25,136.31666666666666,13.799283154121863,2019,10,4,Thursday,False,128.29000000000002,163.13825,False,False,Strong_Positive,48797016.2,True
2019-10-18,TATAMOTORS,139.0,141.8,135.6,136.85,139.5,64884113,8952372033.35,137.97,248963.0,-1.899641577060936,124.6,121.637,6.200000000000017,138.08333333333334,4.530507855316053,2019,10,4,Friday,False,131.4,162.96825,False,False,Neutral,49388780.05,True
2019-10-22,TATAMOTORS,133.35,135.6,129.8,131.75,136.85,53532482,7106369429.8,132.75,231910.0,-3.7267080745341574,124.9775,121.79700000000001,5.799999999999983,132.38333333333333,4.402277039848184,2019,10,4,Tuesday,False,132.18,162.7635,False,False,Moderate_Negative,49514811.75,True
2019-10-23,TATAMOTORS,130.45,133.8,127.25,132.65,131.75,50293574,6598719793.15,131.2,175970.0,0.6831119544592074,124.94749999999999,122.0,6.550000000000011,131.23333333333335,4.937806257067479,2019,10,4,Wednesday,False,133.32,162.5595,False,False,Neutral,47568328.7,True
2019-10-24,TATAMOTORS,133.0,135.15,130.5,133.5,132.65,41951668,5585549982.2,133.14,154844.0,0.6407840180927209,125.22749999999999,122.32199999999999,4.650000000000006,133.04999999999998,3.4831460674157344,2019,10,4,Thursday,False,134.85,162.38425,False,False,Neutral,47114292.55,False
2019-10-25,TATAMOTORS,132.0,133.0,125.7,126.85,133.5,42868958,5536356176.7,129.15,154653.0,-4.981273408239704,125.025,122.37800000000001,7.299999999999997,128.51666666666665,5.754828537642883,2019,10,4,Friday,False,132.32,162.18825,False,False,Moderate_Negative,47174785.45,False
2019-10-27,TATAMOTORS,139.5,150.7,139.5,147.7,126.85,39490461,5833420997.7,147.72,163321.0,16.436736302719744,126.25750000000001,122.891,11.199999999999989,145.96666666666667,7.582938388625585,2019,10,4,Sunday,True,134.49,162.072,False,False,Strong_Positive,46770929.75,False
2019-10-29,TATAMOTORS,151.9,175.5,151.2,172.45,147.7,184435614,30758751424.05,166.77,720492.0,16.756939742721734,128.655,123.90100000000001,24.30000000000001,166.38333333333333,14.09104088141491,2019,10,4,Tuesday,False,142.63000000000002,162.0575,False,False,Strong_Positive,53699390.55,True
2019-10-30,TATAMOTORS,175.0,175.65,166.55,171.9,172.45,90759545,15532532656.1,171.14,400940.0,-0.3189330240649364,131.255,124.921,9.099999999999994,171.36666666666667,5.29377545084351,2019,10,4,Wednesday,False,150.48,162.01725,False,False,Neutral,55943578.15,True
2019-10-31,TATAMOTORS,169.8,179.65,168.95,177.7,171.9,81392641,14341349128.95,176.2,346207.0,3.3740546829551965,134.26749999999998,126.04800000000002,10.700000000000017,175.4333333333333,6.021384355655609,2019,10,4,Thursday,False,159.32,161.9905,False,False,Moderate_Positive,58405265.95,True
2019-11-01,TATAMOTORS,175.2,178.0,172.4,175.05,177.7,40613555,7133268708.1,175.64,183649.0,-1.4912774338773087,137.255,127.13300000000001,5.599999999999994,175.15,3.1990859754355867,2019,11,4,Friday,False,168.96,161.93699999999998,False,False,Neutral,58424304.25,False
2019-11-04,TATAMOTORS,171.6,178.45,170.85,172.2,175.05,40641411,7075354251.85,174.09,193894.0,-1.6281062553556256,139.74499999999998,128.1,7.599999999999994,173.83333333333334,4.4134727061556305,2019,11,4,Monday,False,173.85999999999999,161.8965,False,False,Neutral,57201206.85,False
2019-11-05,TATAMOTORS,173.25,175.75,169.95,172.0,172.2,36268596,6280323319.3,173.16,173036.0,-0.1161440185830363,142.36249999999998,129.292,5.800000000000011,172.5666666666667,3.3720930232558204,2019,11,4,Tuesday,False,173.76999999999998,161.8445,False,False,Neutral,57229025.75,False
2019-11-06,TATAMOTORS,172.0,176.35,170.5,174.5,172.0,28923778,5026096172.4,173.77,137001.0,1.4534883720930232,145.21249999999998,130.62800000000001,5.849999999999994,173.78333333333333,3.3524355300859563,2019,11,4,Wednesday,False,174.29,161.79025,False,False,Neutral,56901655.45,False
2019-11-07,TATAMOTORS,174.7,174.7,167.6,171.5,174.5,38625387,6605213514.9,171.01,162464.0,-1.7191977077363898,147.7425,131.83700000000002,7.099999999999994,171.26666666666665,4.139941690962096,2019,11,4,Thursday,False,173.05,161.7205,False,False,Neutral,56599610.0,False
2019-11-08,TATAMOTORS,170.75,178.9,167.8,169.05,171.5,39102947,6752473268.55,172.68,164139.0,-1.428571428571422,150.355,133.007,11.099999999999994,171.91666666666666,6.566104702750662,2019,11,4,Friday,False,171.85,161.64125,False,False,Neutral,56993297.75,False
2019-11-11,TATAMOTORS,169.2,172.95,169.05,172.0,169.05,22192924,3789657620.95,170.76,94840.0,1.7450458444247197,152.89,134.04,3.8999999999999773,171.33333333333334,2.267441860465103,2019,11,4,Monday,False,171.81,161.58475,False,False,Neutral,56051565.9,False
2019-11-13,TATAMOTORS,171.5,176.0,169.4,170.6,172.0,33926248,5863139806.8,172.82,140493.0,-0.8139534883720964,155.02749999999997,135.125,6.599999999999994,172.0,3.86869871043376,2019,11,4,Wednesday,False,171.53000000000003,161.53025000000002,False,False,Neutral,54345447.75,False
2019-11-14,TATAMOTORS,170.2,170.3,165.5,167.05,170.6,25433481,4253673835.0,167.25,110113.0,-2.080890973036332,157.0325,136.18,4.800000000000011,167.61666666666667,2.873391200239456,2019,11,4,Thursday,False,170.04000000000002,161.46125,False,False,Moderate_Negative,52739675.8,False
2019-11-15,TATAMOTORS,169.0,173.4,167.35,168.55,167.05,29614682,5043631607.95,170.31,125405.0,0.8979347500748278,159.16750000000002,137.265,6.050000000000011,169.76666666666668,3.5894393355087573,2019,11,4,Friday,False,169.45,161.40275,False,False,Neutral,52644284.0,False
2019-11-18,TATAMOTORS,172.1,172.1,169.25,170.1,168.55,19053232,3248653468.2,170.5,86849.0,0.9196084247997526,160.69750000000002,138.333,2.8499999999999943,170.48333333333335,1.6754850088183388,2019,11,4,Monday,False,169.66,161.37625,False,False,Neutral,50200264.85,False
2019-11-19,TATAMOTORS,170.8,171.75,167.1,167.75,170.1,19599195,3308411389.8,168.8,93852.0,-1.381540270429156,162.2425,139.435,4.650000000000006,168.86666666666667,2.7719821162444145,2019,11,4,Tuesday,False,168.81,161.34875,False,False,Neutral,47936018.95,False
2019-11-20,TATAMOTORS,167.75,170.2,166.2,167.4,167.75,19504078,3280718229.2,168.21,82289.0,-0.2086438152011888,164.025,140.59300000000002,4.0,167.9333333333333,2.389486260454002,2019,11,4,Wednesday,False,168.17000000000002,161.32425,False,False,Neutral,46234598.75,False
2019-11-21,TATAMOTORS,166.95,170.1,163.0,164.15,167.4,21609120,3606878466.6,166.91,105085.0,-1.941457586618877,165.6,141.515,7.099999999999994,165.75,4.325312214438011,2019,11,4,Thursday,False,167.59,161.27700000000002,False,False,Neutral,44800376.05,False
2019-11-22,TATAMOTORS,164.9,165.25,160.55,162.35,164.15,21200979,3439809964.85,162.25,104018.0,-1.0965580261955596,167.04250000000002,142.33700000000002,4.699999999999989,162.71666666666667,2.8949799815213972,2019,11,4,Friday,False,166.35,161.21575,False,False,Neutral,43762841.6,False
2019-11-25,TATAMOTORS,160.7,166.6,159.9,166.1,162.35,26131453,4284384154.7,163.96,104799.0,2.309824453341546,169.005,143.22099999999998,6.699999999999989,164.20000000000002,4.033714629741112,2019,11,4,Monday,False,165.55,161.14025,False,False,Moderate_Positive,42925966.35,False
2019-11-26,TATAMOTORS,166.65,167.3,162.55,163.4,166.1,25520822,4208784994.85,164.92,108159.0,-1.6255267910896982,169.79000000000002,143.80200000000002,4.75,164.41666666666666,2.9069767441860463,2019,11,4,Tuesday,False,164.68,161.049,False,False,Neutral,42227484.4,False
2019-11-27,TATAMOTORS,165.3,169.3,165.0,165.9,163.4,29527702,4935144661.45,167.14,130558.0,1.5299877600979193,169.4625,144.561,4.300000000000011,166.73333333333335,2.5919228450874088,2019,11,4,Wednesday,False,164.38,160.97725,False,False,Neutral,34482088.8,False
2019-11-28,TATAMOTORS,165.75,166.3,163.55,164.8,165.9,16609775,2736804603.5,164.77,82120.0,-0.6630500301386343,169.10750000000002,145.266,2.75,164.88333333333335,1.6686893203883495,2019,11,4,Thursday,False,164.51,160.92225,False,False,Neutral,30774600.3,False
2019-11-29,TATAMOTORS,164.8,167.75,160.6,161.5,164.8,20010205,3288241324.7,164.33,101159.0,-2.002427184466026,168.2975,145.924,7.150000000000006,163.28333333333333,4.427244582043347,2019,11,4,Friday,False,164.34,160.83725,False,False,Moderate_Negative,27705478.5,False
2019-12-02,TATAMOTORS,160.95,163.0,158.95,161.05,161.5,19441998,3134296770.9,161.21,102827.0,-0.2786377708978257,167.59750000000003,146.705,4.050000000000011,161.0,2.514746972989762,2019,12,4,Monday,False,163.33,160.72825,False,False,Neutral,26646900.65,False
2019-12-03,TATAMOTORS,162.95,162.95,157.4,158.2,161.05,21156471,3377033138.3,159.62,99879.0,-1.7696367587705824,166.8975,147.434,5.549999999999983,159.51666666666668,3.508217446270533,2019,12,4,Tuesday,False,162.29,160.76575,False,False,Neutral,25672653.65,False
2019-12-04,TATAMOTORS,158.5,170.35,157.7,169.4,158.2,72084687,11954040386.4,165.83,318152.0,7.079646017699126,166.7675,148.338,12.650000000000006,165.81666666666663,7.46753246753247,2019,12,4,Wednesday,False,162.99,160.84949999999998,False,False,Strong_Positive,27463458.2,True
2019-12-05,TATAMOTORS,170.35,172.2,165.2,166.1,169.4,31787128,5344414968.5,168.13,147993.0,-1.9480519480519547,166.34750000000003,148.995,7.0,167.83333333333334,4.214328717639976,2019,12,4,Thursday,False,163.25,160.921,False,False,Neutral,27606625.7,True
2019-12-06,TATAMOTORS,167.0,168.0,160.05,161.5,166.1,27727162,4522095222.55,163.09,114304.0,-2.769416014449124,165.84750000000003,149.667,7.949999999999989,163.18333333333334,4.922600619195039,2019,12,4,Friday,False,163.25,160.9535,False,False,Moderate_Negative,27061714.45,True
2019-12-09,TATAMOTORS,162.0,166.45,159.75,160.5,161.5,30920409,5057422151.05,163.56,162808.0,-0.6191950464396285,165.42000000000002,150.259,6.699999999999989,162.23333333333332,4.174454828660429,2019,12,4,Monday,False,163.14,160.95675,False,False,Neutral,26652587.55,True
2019-12-10,TATAMOTORS,162.15,163.25,159.05,159.7,160.5,26259395,4222443036.85,160.8,138289.0,-0.4984423676012531,164.805,150.992,4.199999999999989,160.66666666666666,2.6299311208515896,2019,12,4,Tuesday,False,163.44,160.947,False,False,Neutral,26855911.1,False
2019-12-11,TATAMOTORS,160.4,163.0,157.4,161.8,159.7,21154277,3388417674.85,160.18,112653.0,1.3149655604258128,164.365,151.738,5.599999999999994,160.73333333333332,3.4610630407910965,2019,12,4,Wednesday,False,161.92,160.9415,False,False,Neutral,26217312.55,False
2019-12-12,TATAMOTORS,163.45,174.9,162.5,173.35,161.8,66138915,11259163467.7,170.24,267724.0,7.1384425216316325,164.68,152.80700000000002,12.400000000000006,170.25,7.153158350158642,2019,12,4,Thursday,False,163.37,160.9895,False,False,Strong_Positive,28252584.25,True
2019-12-13,TATAMOTORS,177.25,183.95,175.5,176.7,173.35,93019636,16677146591.75,179.29,375480.0,1.9325064897605968,165.0875,153.99200000000002,8.449999999999989,178.71666666666667,4.782116581777017,2019,12,4,Friday,False,166.41,161.049,False,False,Neutral,31422831.95,True
2019-12-16,TATAMOTORS,177.0,178.8,173.35,174.95,176.7,26249975,4602479341.4,175.33,117697.0,-0.9903791737408036,165.32999999999998,155.185,5.450000000000017,175.69999999999996,3.115175764504154,2019,12,4,Monday,False,169.3,161.07524999999998,False,False,Neutral,31782669.1,False
2019-12-17,TATAMOTORS,176.0,181.15,175.35,180.2,174.95,38213263,6834443415.65,178.85,179455.0,3.0008573878250933,165.9525,156.341,5.800000000000011,178.9,3.2186459489456225,2019,12,4,Tuesday,False,173.4,161.10475,False,False,Moderate_Positive,32713372.5,True
2019-12-18,TATAMOTORS,182.1,184.5,170.45,174.8,180.2,63861334,11453887181.7,179.36,264802.0,-2.996670366259699,166.3225,157.444,14.050000000000011,176.58333333333334,8.037757437070944,2019,12,4,Wednesday,False,176.0,161.1,False,False,Moderate_Negative,34931235.3,True
2019-12-19,TATAMOTORS,174.65,180.2,174.0,179.15,174.8,53466924,9494585724.05,177.58,227769.0,2.4885583524027424,167.07250000000002,158.677,6.199999999999989,177.78333333333333,3.460787049958129,2019,12,4,Thursday,False,177.16,161.0825,False,False,Moderate_Positive,36524125.5,True
2019-12-20,TATAMOTORS,180.4,181.7,174.85,175.95,179.15,48818008,8690900247.45,178.03,161184.0,-1.786212670946144,167.7525,159.77800000000002,6.849999999999994,177.5,3.893151463483941,2019,12,4,Friday,False,177.01,161.0755,False,False,Neutral,37904976.95,True
2019-12-23,TATAMOTORS,176.85,179.0,174.15,176.05,175.95,27192195,4788480374.1,176.1,125049.0,0.0568343279340851,168.25,160.963,4.849999999999994,176.4,2.754899176370346,2019,12,4,Monday,False,177.23,161.06849999999997,False,False,Neutral,37958014.05,False
2019-12-24,TATAMOTORS,177.65,178.0,174.65,175.5,176.05,20560311,3621194249.85,176.13,95500.0,-0.3124112468048914,168.85500000000002,162.047,3.3499999999999943,176.04999999999998,1.9088319088319057,2019,12,4,Tuesday,False,176.29000000000002,161.0445,True,False,Neutral,37709988.5,False
2019-12-26,TATAMOTORS,175.9,176.45,174.1,174.6,175.5,18785333,3288742249.25,175.07,79763.0,-0.512820512820516,169.29000000000002,162.982,2.3499999999999943,175.04999999999998,1.3459335624284046,2019,12,4,Thursday,False,176.25,160.94725,False,False,Neutral,37172870.05,False
2019-12-27,TATAMOTORS,176.0,176.95,174.85,176.15,174.6,12095797,2126976078.7,175.84,60658.0,0.887743413516616,169.85750000000002,163.96599999999998,2.0999999999999943,175.98333333333332,1.192165767811521,2019,12,4,Friday,False,175.65,160.884,False,False,Neutral,36947171.15,False
2019-12-27,TATAMOTORS,176.0,176.95,174.85,176.15,174.6,12095797,2126976078.7,175.84,60658.0,0.887743413516616,170.59,164.972,2.0999999999999943,175.98333333333332,1.192165767811521,2019,12,4,Friday,False,175.69,160.81825,False,False,Neutral,36551450.75,False
2019-12-30,TATAMOTORS,177.2,184.35,176.3,183.7,176.15,40948394,7394666050.8,180.59,176486.0,4.2861197842747565,171.7225,165.856,8.049999999999983,181.44999999999996,4.3821448013064686,2019,12,4,Monday,False,177.22,160.83075,False,False,Moderate_Positive,37626770.55,True
2019-12-31,TATAMOTORS,184.0,187.9,181.55,185.15,183.7,52869996,9771884964.2,184.83,208099.0,0.7893304300490022,173.07,166.822,6.349999999999994,184.86666666666667,3.429651633810421,2019,12,4,Tuesday,False,179.15,160.84724999999997,False,False,Neutral,39212446.8,True
