Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
2011-09-21,TATAMOTORS,165.0,166.9,163.5,164.85,166.2,11289715,1864566640.0,165.16,97755.0,-0.8122743682310436,507.4875,746.3380000000001,3.4000000000000057,165.08333333333334,2.0624810433727667,2011,9,3,Wednesday,False,161.16,1055.79125,False,False,Neutral,8261089.75,True
2011-09-22,TATAMOTORS,160.7,161.55,153.6,154.65,164.85,11465750,1801047327.95,157.08,98454.0,-6.187443130118283,480.1825,728.5169999999999,7.950000000000017,156.6,5.140640155189147,2011,9,3,Thursday,False,161.85,1050.1785,False,False,Strong_Negative,8654703.65,True
2011-09-23,TATAMOTORS,150.5,151.8,146.0,146.85,154.65,21336311,3173781814.75,148.75,135111.0,-5.043646944713878,451.8125,710.092,5.800000000000011,148.21666666666667,3.9496084439904746,2011,9,3,Friday,False,158.85,1044.383,False,False,Strong_Negative,9548421.05,True
2011-09-26,TATAMOTORS,147.5,148.5,142.25,146.75,146.85,9140562,1333710874.1,145.91,81853.0,-0.0680966973101765,424.225,692.3659999999999,6.25,145.83333333333334,4.258943781942079,2011,9,3,Monday,False,155.85999999999999,1038.50225,False,False,Neutral,9853189.0,False
2011-09-27,TATAMOTORS,151.35,157.0,150.6,155.75,146.75,11579085,1785508731.4,154.2,92288.0,6.132879045996593,395.47999999999996,675.185,6.400000000000006,154.45000000000002,4.109149277688607,2011,9,3,Tuesday,False,153.76999999999998,1032.546,False,False,Strong_Positive,10254447.95,True
2011-09-28,TATAMOTORS,156.9,159.7,153.2,156.05,155.75,12869324,2008345298.5,156.06,108093.0,0.1926163723916606,366.75,658.627,6.5,156.31666666666666,4.165331624479333,2011,9,3,Wednesday,False,152.01000000000002,1026.57125,False,False,Neutral,10720218.85,True
2011-09-29,TATAMOTORS,153.5,162.85,151.2,160.9,156.05,20056639,3177098567.65,158.41,133266.0,3.107978212111499,337.67999999999995,642.468,11.650000000000006,158.31666666666663,7.240522063393414,2011,9,3,Thursday,False,153.26,1020.6257500000002,False,False,Moderate_Positive,11562451.5,True
2011-09-30,TATAMOTORS,160.3,162.9,155.25,156.05,160.9,11949016,1894951707.35,158.59,108265.0,-3.01429459291485,307.745,626.212,7.650000000000006,158.06666666666666,4.902274911887218,2011,9,3,Friday,False,155.10000000000002,1014.58025,False,False,Moderate_Negative,11963842.9,False
2011-10-03,TATAMOTORS,154.0,157.4,152.35,153.6,156.05,7871622,1222312070.8,155.28,75486.0,-1.5700096123037597,277.765,609.744,5.050000000000011,154.45000000000002,3.287760416666674,2011,10,4,Monday,False,156.46999999999997,1008.5844999999999,False,False,Neutral,12254022.6,False
2011-10-04,TATAMOTORS,152.2,152.6,144.75,146.7,153.6,17589856,2607192661.7,148.22,146528.0,-4.492187500000004,246.81,592.739,7.849999999999994,148.01666666666668,5.351056578050439,2011,10,4,Tuesday,False,154.66,1002.7872499999999,False,False,Moderate_Negative,12944793.15,True
2011-10-05,TATAMOTORS,148.2,151.85,146.65,147.4,146.7,8880985,1328498974.65,149.59,68838.0,0.477164280845274,215.725,575.559,5.199999999999989,148.63333333333333,3.527815468113968,2011,10,4,Wednesday,False,152.93,997.01875,False,False,Neutral,13241401.2,False
2011-10-07,TATAMOTORS,153.05,160.35,153.05,159.15,147.4,15720334,2475045062.9,157.44,123248.0,7.971506105834464,184.14999999999998,559.281,7.299999999999983,157.51666666666665,4.586867734841333,2011,10,4,Friday,False,152.58,991.3090000000001,False,False,Strong_Positive,13895175.1,True
2011-10-10,TATAMOTORS,159.0,172.45,158.9,170.75,159.15,20224167,3382147988.8,167.23,172718.0,7.288721332076653,154.4425,543.5419999999999,13.549999999999983,167.36666666666667,7.935578330893109,2011,10,4,Monday,False,155.51999999999998,985.8182499999999,False,False,Strong_Positive,14805855.45,True
2011-10-11,TATAMOTORS,172.7,177.95,171.35,176.75,170.75,22825907,4000624538.45,175.27,173349.0,3.513909224011713,155.9625,528.063,6.599999999999994,175.35,3.7340876944837307,2011,10,4,Tuesday,False,160.15,980.33275,False,False,Moderate_Positive,15387608.6,True
2011-10-12,TATAMOTORS,176.0,190.0,170.65,180.75,176.75,27138893,4767377858.2,175.67,165946.0,2.263083451202263,158.01999999999998,512.716,19.349999999999994,180.46666666666667,10.705394190871367,2011,10,4,Wednesday,False,166.95999999999998,974.7357499999999,False,False,Moderate_Positive,15942358.5,True
2011-10-13,TATAMOTORS,183.4,186.2,174.75,175.85,180.75,18665480,3360026177.05,180.01,151713.0,-2.710926694329187,159.6875,497.00299999999993,11.449999999999989,178.9333333333333,6.51123116292294,2011,10,4,Thursday,False,172.65,969.0732500000001,False,False,Moderate_Negative,16299598.9,True
2011-10-14,TATAMOTORS,174.0,181.25,173.75,180.05,175.85,14881631,2648252576.0,177.95,126378.0,2.3883992038669417,161.13,481.47600000000006,7.5,178.35,4.165509580672035,2011,10,4,Friday,False,176.82999999999998,963.43125,False,False,Moderate_Positive,16380196.7,False
2011-10-17,TATAMOTORS,183.0,191.2,183.0,188.1,180.05,24140815,4520947266.2,187.27,211335.0,4.470980283254642,162.4425,466.675,8.199999999999989,187.4333333333333,4.359383306751722,2011,10,4,Monday,False,180.3,957.8797500000001,False,False,Moderate_Positive,15925125.45,True
2011-10-18,TATAMOTORS,184.2,184.65,177.8,181.25,188.1,15025771,2719223346.65,180.97,135228.0,-3.641679957469429,163.42,452.02099999999996,6.849999999999994,181.23333333333335,3.7793103448275827,2011,10,4,Tuesday,False,181.2,952.372,False,False,Moderate_Negative,15857425.85,False
2011-10-19,TATAMOTORS,183.9,188.25,183.9,186.95,181.25,12154991,2267012036.35,186.51,97752.0,3.14482758620689,164.4575,437.968,4.349999999999994,186.36666666666665,2.3268253543728243,2011,10,4,Wednesday,False,182.44,947.0017499999999,False,False,Moderate_Positive,15740342.7,False
2011-10-20,TATAMOTORS,182.45,184.5,180.75,183.1,186.95,13618769,2486248564.05,182.56,87940.0,-2.059374164215028,165.37,425.07599999999996,3.75,182.78333333333333,2.0480611687602406,2011,10,4,Thursday,False,183.89000000000001,941.96625,False,False,Moderate_Negative,15856795.4,False
2011-10-21,TATAMOTORS,184.8,185.6,177.15,178.15,183.1,12320540,2233500806.45,181.28,97878.0,-2.703440742763511,166.54500000000002,412.75800000000004,8.449999999999989,180.29999999999998,4.743193937692949,2011,10,4,Friday,False,183.51,936.9735,False,False,Moderate_Negative,15899534.9,False
2011-10-24,TATAMOTORS,182.65,187.45,182.65,186.15,178.15,12922015,2400978391.15,185.81,119714.0,4.490597810833568,168.51000000000002,399.597,4.799999999999983,185.41666666666666,2.578565672844471,2011,10,4,Monday,False,183.12,932.114,False,False,Moderate_Positive,15478820.1,False
2011-10-25,TATAMOTORS,188.0,193.4,184.8,191.8,186.15,16437542,3102642967.7,188.75,112753.0,3.0351866774106933,170.7625,386.45300000000003,8.599999999999994,190.0,4.483837330552656,2011,10,4,Tuesday,False,185.23,926.9830000000001,False,False,Moderate_Positive,15843669.1,True
2011-10-26,TATAMOTORS,194.7,194.9,190.35,191.8,191.8,4230172,816667594.0,193.06,37998.0,0.0,172.565,374.289,4.550000000000011,192.35,2.3722627737226336,2011,10,4,Wednesday,False,186.2,921.7584999999999,False,False,Neutral,15476223.45,False
2011-10-28,TATAMOTORS,197.75,208.0,197.25,206.8,191.8,17870744,3658773095.1,204.74,153071.0,7.820646506777893,175.1025,362.394,10.75,204.01666666666665,5.198259187620889,2011,10,4,Friday,False,190.94,916.8805,False,False,Strong_Positive,15726294.45,True
2011-10-31,TATAMOTORS,205.5,205.5,197.75,198.45,206.8,13294873,2653609847.55,199.6,126880.0,-4.0377176015474,176.98,350.786,7.75,200.5666666666667,3.905265810027715,2011,10,4,Monday,False,195.0,911.9784999999999,False,False,Moderate_Negative,15388206.15,False
2011-11-01,TATAMOTORS,195.1,202.45,191.8,193.45,198.45,20481549,4037909545.5,197.15,179558.0,-2.519526329050138,178.85,339.61400000000003,10.649999999999977,195.9,5.505298526751087,2011,11,4,Tuesday,False,196.46,906.948,False,False,Moderate_Negative,15814832.8,True
2011-11-02,TATAMOTORS,190.3,196.9,188.1,192.1,193.45,23017915,4435051726.8,192.68,152985.0,-0.6978547428276012,180.775,329.209,8.800000000000011,192.36666666666667,4.580947423217081,2011,11,4,Wednesday,False,196.51999999999998,901.9447500000001,False,False,Neutral,16572147.45,True
2011-11-03,TATAMOTORS,191.0,192.25,185.4,188.7,192.1,21786359,4117917476.35,189.01,141116.0,-1.769911504424782,182.875,318.243,6.849999999999994,188.7833333333333,3.6301006889242156,2011,11,4,Thursday,False,195.9,896.9147499999999,False,False,Neutral,16781972.6,True
2011-11-04,TATAMOTORS,193.5,193.7,185.75,188.1,188.7,17979945,3408441715.4,189.57,135033.0,-0.3179650238473738,184.91,307.453,7.949999999999989,189.1833333333333,4.226475279106852,2011,11,4,Friday,False,192.16,891.91825,False,False,Neutral,17236920.6,True
2011-11-08,TATAMOTORS,189.5,190.7,185.25,189.7,188.1,12237849,2301399081.25,188.06,109604.0,0.8506113769271634,186.4375,297.232,5.449999999999989,188.54999999999998,2.8729573010015756,2011,11,4,Tuesday,False,190.41,886.9252500000001,False,False,Neutral,17062796.35,False
2011-11-09,TATAMOTORS,191.4,191.95,183.8,184.75,189.7,13899966,2625865771.7,188.91,107250.0,-2.609383236689504,187.1375,286.642,8.149999999999977,186.83333333333334,4.411366711772653,2011,11,4,Wednesday,False,188.67,882.0190000000001,False,False,Moderate_Negative,16746586.3,False
2011-11-11,TATAMOTORS,184.05,188.15,180.5,181.45,184.75,18515572,3398926480.05,183.57,149096.0,-1.7861975642760548,187.3725,276.301,7.650000000000006,183.36666666666665,4.216037475888678,2011,11,4,Friday,False,186.54000000000002,876.947,False,False,Neutral,16531069.55,True
2011-11-14,TATAMOTORS,184.05,185.5,176.15,177.8,181.45,15767673,2852405269.25,180.9,135218.0,-2.0115734362083098,187.225,265.244,9.349999999999994,179.8166666666667,5.25871766029246,2011,11,4,Monday,False,184.35999999999999,872.0844999999999,False,False,Moderate_Negative,15962508.55,False
2011-11-15,TATAMOTORS,173.75,184.5,171.9,181.25,177.8,22258057,4019556896.95,180.59,173965.0,1.9403824521934696,187.49499999999998,254.25599999999997,12.599999999999994,179.21666666666667,6.9517241379310315,2011,11,4,Tuesday,False,182.98999999999998,867.2555,False,False,Neutral,16142137.4,True
2011-11-16,TATAMOTORS,182.0,183.8,177.75,182.3,181.25,16532913,2994218716.95,181.11,118794.0,0.5793103448275925,187.60750000000002,243.05599999999998,6.050000000000011,181.28333333333333,3.3187054306088926,2011,11,4,Wednesday,False,181.51000000000002,862.8217500000001,False,False,Neutral,16224701.5,True
2011-11-17,TATAMOTORS,182.0,183.0,173.8,175.15,182.3,12583654,2247269863.5,178.59,97922.0,-3.922106417992323,186.96,231.46399999999997,9.199999999999989,177.3166666666667,5.252640593776756,2011,11,4,Thursday,False,179.59,858.12625,False,False,Moderate_Negative,15646843.45,False
2011-11-17,TATAMOTORS,182.0,183.0,173.8,175.15,182.3,12583654,2247269863.5,178.59,97922.0,-3.922106417992323,186.65500000000003,219.90300000000002,9.199999999999989,177.3166666666667,5.252640593776756,2011,11,4,Thursday,False,178.32999999999998,853.2180000000001,False,False,Moderate_Negative,15524737.6,False
2011-11-18,TATAMOTORS,172.0,172.0,166.95,170.3,175.15,12886140,2185407482.95,169.59,108422.0,-2.769055095632312,185.8225,207.993,5.050000000000011,169.75,2.965355255431598,2011,11,4,Friday,False,176.83,848.31525,False,False,Moderate_Negative,15561295.05,False
2011-11-21,TATAMOTORS,169.25,169.25,160.15,161.55,170.3,13449115,2209213587.95,164.26,124993.0,-5.137991779213153,184.745,195.84199999999998,9.099999999999994,163.65,5.632930981120392,2011,11,4,Monday,False,172.89000000000001,843.39125,False,False,Strong_Negative,15552812.35,False
2011-11-22,TATAMOTORS,163.0,175.2,163.0,172.45,161.55,23723293,4040622960.55,170.32,208500.0,6.747137109254087,184.45999999999998,183.47799999999998,12.199999999999989,170.21666666666667,7.0745143519860765,2011,11,4,Tuesday,False,170.92000000000002,838.6922500000001,False,False,Strong_Positive,16122950.0,True
2011-11-23,TATAMOTORS,170.0,171.15,165.55,168.35,172.45,14098973,2374202313.2,168.4,119420.0,-2.377500724847778,183.57,171.547,5.599999999999994,168.35000000000002,3.326403326403323,2011,11,4,Wednesday,False,169.56,834.166,False,False,Moderate_Negative,16181797.9,False
2011-11-24,TATAMOTORS,166.9,174.95,164.15,173.05,168.35,19430798,3286776874.9,169.15,122223.0,2.791802791802802,182.6325,172.081,10.799999999999983,170.7166666666667,6.24097081768274,2011,11,4,Thursday,False,169.14000000000001,829.51875,False,False,Moderate_Positive,16331460.7,True
2011-11-25,TATAMOTORS,169.55,179.8,169.55,171.85,173.05,19926544,3485121831.75,174.9,155442.0,-0.6934412019647599,181.635,172.726,10.25,173.73333333333335,5.96450392784405,2011,11,4,Friday,False,169.45,824.8655,False,False,Neutral,17116279.3,True
2011-11-28,TATAMOTORS,174.5,182.95,173.85,181.85,171.85,15320998,2744333950.55,179.12,119260.0,5.819028222286878,180.3875,173.513,9.099999999999994,179.54999999999998,5.004124278251303,2011,11,4,Monday,False,173.51,820.06125,False,False,Strong_Positive,16988792.0,False
2011-11-29,TATAMOTORS,180.85,181.8,175.7,177.45,181.85,13279285,2375350618.5,178.88,108329.0,-2.4195765740995356,179.3375,174.03799999999998,6.100000000000023,178.3166666666667,3.4375880529726817,2011,11,4,Tuesday,False,174.51,814.9022499999999,False,False,Moderate_Negative,16988012.6,False
2011-11-30,TATAMOTORS,174.5,176.4,169.55,172.8,177.45,15058198,2611514747.0,173.43,116806.0,-2.6204564666103,178.305,174.257,6.849999999999994,172.91666666666666,3.964120370370367,2011,11,4,Wednesday,False,175.4,809.5794999999999,False,False,Moderate_Negative,16716845.05,False
2011-12-01,TATAMOTORS,181.0,185.45,180.9,183.0,172.8,16480698,3023628095.25,183.46,138575.0,5.902777777777771,177.85,174.683,4.549999999999983,183.11666666666667,2.4863387978141986,2011,12,4,Thursday,False,177.39000000000001,804.3022500000001,False,False,Strong_Positive,16389984.2,True
2011-12-02,TATAMOTORS,182.0,192.75,181.75,191.9,183.0,15746236,2970479200.1,188.65,145056.0,4.86338797814208,178.01,175.197,11.0,188.79999999999998,5.732152162584679,2011,12,4,Friday,False,181.4,799.01875,False,False,Moderate_Positive,16087978.05,False
2011-12-05,TATAMOTORS,190.85,194.6,189.2,191.6,191.9,11428494,2191395576.5,191.75,129363.0,-0.1563314226159517,178.185,175.732,5.400000000000006,191.79999999999998,2.818371607515661,2011,12,4,Monday,False,183.35,793.9490000000001,False,False,Neutral,15760405.5,False
2011-12-07,TATAMOTORS,191.0,195.75,190.0,191.4,191.6,12425124,2404325000.3,193.51,138962.0,-0.1043841336116851,178.27,176.467,5.75,192.38333333333333,3.0041797283176592,2011,12,4,Wednesday,False,186.14000000000001,789.09725,False,False,Neutral,15769769.25,False
2011-12-08,TATAMOTORS,190.25,191.5,185.85,188.55,191.4,12145504,2284564590.1,188.1,142190.0,-1.4890282131661412,178.46,177.301,5.650000000000006,188.63333333333335,2.996552638557415,2011,12,4,Thursday,False,189.29000000000002,784.35575,False,False,Neutral,15682046.15,False
2011-12-09,TATAMOTORS,183.7,185.7,180.1,183.0,188.55,14871345,2724809239.95,183.23,132654.0,-2.943516308671446,178.5375,178.02599999999998,5.599999999999994,182.9333333333333,3.060109289617483,2011,12,4,Friday,False,189.29000000000002,779.55125,False,False,Moderate_Negative,15499834.8,False
2011-12-12,TATAMOTORS,187.05,187.8,176.2,177.35,183.0,14403325,2610845382.05,181.27,116407.0,-3.0874316939890742,178.51500000000001,178.458,11.600000000000023,180.45000000000002,6.540738652382308,2011,12,4,Monday,False,186.38,775.1659999999999,False,False,Moderate_Negative,15431617.4,False
2011-12-13,TATAMOTORS,174.5,182.35,174.25,178.9,177.35,14281985,2555979500.45,178.97,125987.0,0.8739780095855717,178.3975,178.915,8.099999999999994,178.5,4.527669088876464,2011,12,4,Tuesday,False,183.83999999999997,770.507,False,False,Neutral,15032813.8,False
2011-12-14,TATAMOTORS,176.85,181.7,176.2,177.1,178.9,14496036,2596878624.8,179.14,108002.0,-1.006148686416999,178.1375,179.23899999999998,5.5,178.33333333333334,3.1055900621118013,2011,12,4,Wednesday,False,180.98,765.97875,False,False,Neutral,14930969.95,False
2011-12-15,TATAMOTORS,175.0,176.0,167.5,172.65,177.1,18077891,3115374326.75,172.33,137476.0,-2.512704686617724,178.0125,179.571,8.5,172.04999999999998,4.923255140457573,2011,12,4,Thursday,False,177.8,761.13275,False,False,Moderate_Negative,15205681.8,True
2011-12-16,TATAMOTORS,175.4,179.75,170.3,172.4,172.65,15919535,2808441169.35,176.41,130376.0,-0.1448016217781639,177.875,179.947,9.449999999999989,174.15,5.4814385150812,2011,12,4,Friday,False,175.68,756.11225,False,False,Neutral,15372475.85,True
2011-12-19,TATAMOTORS,172.0,180.3,169.25,179.8,172.4,20513550,3600433474.6,175.51,134972.0,4.292343387471001,178.35,180.609,11.050000000000011,176.45000000000002,6.145717463848727,2011,12,4,Monday,False,176.17000000000002,751.1325,False,False,Moderate_Positive,15753846.35,True
2011-12-20,TATAMOTORS,180.0,180.75,173.85,174.9,179.8,14568217,2568150836.5,176.28,97690.0,-2.725250278086766,179.01749999999998,181.159,6.900000000000006,176.5,3.9451114922813066,2011,12,4,Tuesday,False,175.37,746.3672499999999,False,False,Moderate_Negative,15809801.45,False
2011-12-21,TATAMOTORS,179.75,181.9,174.7,177.0,174.9,21077155,3757987284.0,178.3,126612.0,1.2006861063464804,179.245,181.516,7.200000000000017,177.86666666666667,4.067796610169501,2011,12,4,Wednesday,False,175.35,741.4414999999999,False,False,Neutral,15677494.55,True
2011-12-22,TATAMOTORS,175.0,184.45,173.5,183.6,177.0,12323905,2208375117.2,179.19,100752.0,3.72881355932203,180.0075,181.773,10.949999999999989,180.51666666666665,5.964052287581693,2011,12,4,Thursday,False,177.54000000000002,736.543,False,False,Moderate_Positive,15588741.15,False
2011-12-23,TATAMOTORS,184.9,187.35,182.7,184.95,183.6,10593162,1962224541.8,185.24,102654.0,0.7352941176470558,180.60250000000002,181.937,4.650000000000006,185.0,2.514193025141933,2011,12,4,Friday,False,180.05,731.6427500000001,False,False,Neutral,15146859.35,False
2011-12-26,TATAMOTORS,186.0,188.65,185.1,186.75,184.95,7097843,1328348940.95,187.15,58422.0,0.9732360097323663,181.34750000000003,182.05700000000002,3.5500000000000114,186.83333333333334,1.9009370816599793,2011,12,4,Monday,False,181.44,726.7635,False,False,Neutral,14505424.3,False
2011-12-27,TATAMOTORS,186.0,186.4,180.85,182.1,186.75,6199700,1137091689.4,183.41,54721.0,-2.4899598393574327,181.36,182.18199999999996,5.550000000000011,183.11666666666667,3.0477759472817194,2011,12,4,Tuesday,False,182.88,721.795,False,False,Moderate_Negative,14049359.4,False
2011-12-27,TATAMOTORS,186.0,186.4,180.85,182.1,186.75,6199700,1137091689.4,183.41,54721.0,-2.4899598393574327,181.5925,182.22299999999998,5.550000000000011,183.11666666666667,3.0477759472817194,2011,12,4,Tuesday,False,183.9,716.995,False,False,Moderate_Negative,13695380.15,False
2011-12-28,TATAMOTORS,181.0,183.5,178.85,180.2,182.1,8777190,1589470493.85,181.09,66230.0,-1.043382756727076,181.9625,182.065,4.650000000000006,180.85,2.580466148723644,2011,12,4,Wednesday,False,183.21999999999997,712.0635000000001,False,False,Neutral,13381329.75,False
2011-12-29,TATAMOTORS,178.4,182.5,178.1,179.15,180.2,9982150,1799778375.95,180.3,59132.0,-0.5826859045504901,181.77,182.023,4.400000000000006,179.91666666666666,2.456042422550938,2011,12,4,Thursday,False,182.06,707.2595,False,False,Neutral,13056402.35,False
2011-12-30,TATAMOTORS,180.5,183.8,176.8,178.7,179.15,9288032,1679687960.5,180.84,89724.0,-0.2511861568518096,181.11,181.85800000000003,7.0,179.76666666666665,3.917179630665921,2011,12,4,Friday,False,180.45,702.5657500000001,False,False,Neutral,12733492.15,False
