Date,Symbol,Open,High,Low,Close,PrevClose,Volume,Turnover,VWAP,Trades,Daily_Return_%,MA_20,MA_50,Daily_Range,Avg_Price,Daily_Volatility_%,Year,Month,Quarter,Day_of_Week,Is_Weekend,MA_5,MA_200,Golden_Cross,Death_Cross,Return_Category,Volume_MA_20,High_Volume
1995-11-14,TATAMOTORS,373.15,371.0,360.0,363.45,373.15,6650,2427650.0,365.06,,-2.599490821385499,406.59499999999997,525.431,11.0,364.81666666666666,3.0265511074425646,1995,11,4,Tuesday,False,380.35,524.1742499999999,False,False,Moderate_Negative,5490.0,True
1995-11-15,TATAMOTORS,363.45,374.0,366.0,370.15,363.45,3000,1109437.5,369.81,,1.8434447654422863,403.71000000000004,520.7739999999999,8.0,370.05,2.161285965149264,1995,11,4,Wednesday,False,376.46,523.6,False,True,Neutral,5452.5,False
1995-11-16,TATAMOTORS,370.15,374.95,364.0,365.25,370.15,2050,753137.5,367.38,,-1.323787653653918,400.89750000000004,516.101,10.949999999999989,368.06666666666666,2.997946611909648,1995,11,4,Thursday,False,371.6,522.94125,False,False,Neutral,5270.0,False
1995-11-17,TATAMOTORS,361.0,365.0,359.0,362.0,365.25,4850,1754100.0,361.67,,-0.8898015058179329,397.88,511.255,6.0,362.0,1.6574585635359116,1995,11,4,Friday,False,366.8,522.21375,False,False,Neutral,5155.0,False
1995-11-17,TATAMOTORS,361.0,365.0,359.0,362.0,365.25,4850,1754100.0,361.67,,-0.8898015058179329,395.15500000000003,506.402,6.0,362.0,1.6574585635359116,1995,11,4,Friday,False,364.57,521.49875,False,False,Neutral,4640.0,True
1995-11-20,TATAMOTORS,355.0,361.0,355.0,360.0,362.0,1700,611312.5,359.6,,-0.5524861878453038,392.255,501.347,6.0,358.6666666666667,1.6666666666666667,1995,11,4,Monday,False,363.88,520.75125,False,False,Neutral,4652.5,False
1995-11-21,TATAMOTORS,360.0,363.75,349.0,354.5,360.0,5350,1905107.5,356.09,,-1.5277777777777777,388.98,496.065,14.75,355.75,4.160789844851904,1995,11,4,Tuesday,False,360.75,519.97375,False,False,Neutral,4785.0,True
1995-11-22,TATAMOTORS,354.5,360.0,342.5,348.65,354.5,32750,11416865.0,348.61,,-1.650211565585338,385.9575,490.648,17.5,350.3833333333334,5.019360390076008,1995,11,4,Wednesday,False,357.42999999999995,519.217,False,False,Neutral,5877.5,True
1995-11-23,TATAMOTORS,348.65,351.75,339.0,344.1,348.65,11400,3910265.0,343.01,,-1.3050337014197488,382.495,485.15299999999996,12.75,344.95,3.7053182214472535,1995,11,4,Thursday,False,353.85,518.4275,False,False,Neutral,5965.0,True
1995-11-24,TATAMOTORS,344.1,364.95,350.5,361.9,344.1,26500,9499837.5,358.48,,5.172914850334192,379.8825,479.88599999999997,14.449999999999989,359.1166666666666,3.9928156949433515,1995,11,4,Friday,False,353.83,517.7495,False,False,Strong_Positive,7002.5,True
1995-11-27,TATAMOTORS,361.9,370.0,355.0,356.2,361.9,19750,7148710.0,361.96,,-1.5750207239568912,377.03499999999997,474.509,15.0,360.40000000000003,4.211117349803482,1995,11,4,Monday,False,353.07,517.0105,False,False,Neutral,7392.5,True
1995-11-28,TATAMOTORS,356.2,365.0,350.0,356.5,356.2,18250,6443322.5,353.06,,0.0842223469960728,373.81,469.256,15.0,357.1666666666667,4.207573632538569,1995,11,4,Tuesday,False,353.46999999999997,516.333,False,False,Neutral,8250.0,True
1995-11-29,TATAMOTORS,356.5,365.0,347.0,357.5,356.5,26900,9532590.0,354.37,,0.2805049088359046,370.935,464.00300000000004,18.0,356.5,5.034965034965035,1995,11,4,Wednesday,False,355.24,515.6605,False,False,Neutral,9495.0,True
1995-11-30,TATAMOTORS,357.5,364.9,354.0,364.35,357.5,7500,2702480.0,360.33,,1.9160839160839225,368.39,458.83,10.899999999999977,361.0833333333333,2.9916289282283457,1995,11,4,Thursday,False,359.28999999999996,515.00875,False,False,Neutral,9807.5,False
1995-12-01,TATAMOTORS,364.35,372.0,362.0,365.15,364.35,20600,7526695.0,365.37,,0.2195690956497747,366.54249999999996,453.38,10.0,366.3833333333334,2.738600575106121,1995,12,4,Friday,False,359.94,514.4195,False,False,Neutral,10665.0,True
1995-12-04,TATAMOTORS,365.15,364.0,360.0,363.0,365.15,9350,3387615.0,362.31,,-0.5887991236478098,364.65,447.528,4.0,362.3333333333333,1.1019283746556474,1995,12,4,Monday,False,361.3,513.804,False,False,Neutral,11040.0,False
1995-12-05,TATAMOTORS,363.0,379.0,360.25,377.6,363.0,28900,10669830.0,369.2,,4.022038567493119,364.05,441.71799999999996,18.75,372.2833333333333,4.965572033898305,1995,12,4,Tuesday,False,365.52,513.282,False,False,Moderate_Positive,12287.5,True
1995-12-06,TATAMOTORS,377.6,380.0,372.55,376.5,377.6,22950,8662977.5,377.47,,-0.2913135593220399,363.3975,435.70599999999996,7.449999999999989,376.34999999999997,1.9787516600265576,1995,12,4,Wednesday,False,369.32,512.7570000000001,False,False,Neutral,13330.0,True
1995-12-07,TATAMOTORS,376.5,386.0,378.75,384.6,376.5,68450,26280822.5,383.94,,2.151394422310763,363.3275,430.1410000000001,7.25,383.1166666666666,1.8850754030161205,1995,12,4,Thursday,False,373.37,512.305,False,False,Moderate_Positive,16427.5,True
1995-12-08,TATAMOTORS,380.0,389.0,375.1,379.05,384.6,62250,24014765.0,385.78,,-1.4430577223088952,363.6225,424.54200000000003,13.899999999999977,381.05,3.6670623928241595,1995,12,4,Friday,False,376.15,511.87975,False,False,Neutral,19200.0,True
1995-12-11,TATAMOTORS,379.05,378.8,371.35,374.45,379.05,10350,3874940.0,374.39,,-1.2135602163303054,364.1725,418.579,7.449999999999989,374.86666666666673,1.9895847242622482,1995,12,4,Monday,False,378.44,511.52649999999994,False,False,Neutral,19385.0,False
1995-12-12,TATAMOTORS,374.45,375.4,360.0,364.65,374.45,13250,4899557.5,369.78,,-2.617171852049676,363.8975,412.402,15.399999999999977,366.68333333333334,4.223227752639511,1995,12,4,Tuesday,False,375.85,510.97974999999997,False,False,Moderate_Negative,19897.5,False
1995-12-13,TATAMOTORS,364.65,380.0,369.0,374.15,364.65,12100,4515640.0,373.19,,2.6052378993555463,364.3425,406.21,11.0,374.3833333333334,2.939997327275157,1995,12,4,Wednesday,False,375.38,510.50049999999993,False,False,Moderate_Positive,20400.0,False
1995-12-14,TATAMOTORS,374.15,376.95,370.5,370.85,374.15,8300,3092667.5,372.61,,-0.8819991981825349,364.78499999999997,400.03,6.449999999999989,372.7666666666667,1.7392476742618277,1995,12,4,Thursday,False,372.63,510.038,False,False,Neutral,20572.5,False
1995-12-15,TATAMOTORS,370.85,372.75,365.25,370.85,370.85,6300,2323395.0,368.79,,0.0,365.22749999999996,394.13,7.5,369.6166666666666,2.022381016583524,1995,12,4,Friday,False,370.99,509.49225,False,False,Neutral,20645.0,False
1995-12-18,TATAMOTORS,370.85,372.8,370.5,371.2,370.85,8000,2971117.5,371.39,,0.0943777807738886,365.7875,388.33399999999995,2.3000000000000114,371.5,0.6196120689655203,1995,12,4,Monday,False,370.34000000000003,508.94075000000004,False,False,Neutral,20960.0,False
1995-12-19,TATAMOTORS,371.2,374.7,370.0,373.0,371.2,23450,8706795.0,371.29,,0.4849137931034513,366.7125,387.21399999999994,4.699999999999989,372.56666666666666,1.260053619302946,1995,12,4,Tuesday,False,372.01000000000005,508.38075000000003,False,False,Neutral,21865.0,True
1995-12-20,TATAMOTORS,373.0,374.5,370.0,370.3,373.0,19500,7233862.5,370.97,,-0.7238605898123294,367.79499999999996,386.03,4.5,371.59999999999997,1.2152308938698353,1995,12,4,Wednesday,False,371.24,507.83725,False,False,Neutral,21202.5,False
1995-12-21,TATAMOTORS,370.3,378.5,370.05,376.6,370.3,19850,7455805.0,375.61,,1.7013232514177723,369.41999999999996,384.96,8.449999999999989,375.05,2.2437599575146012,1995,12,4,Thursday,False,372.39,507.33275000000003,False,False,Neutral,21625.0,False
1995-12-22,TATAMOTORS,376.6,381.0,375.35,380.45,376.6,30200,11455357.5,379.32,,1.0223048327137454,370.34749999999997,383.968,5.649999999999977,378.93333333333334,1.485083453804699,1995,12,4,Friday,False,374.31,506.885,False,False,Neutral,21810.0,True
1995-12-26,TATAMOTORS,380.45,384.0,376.0,379.8,380.45,10800,4097012.5,379.35,,-0.1708503088447831,371.52750000000003,382.944,8.0,379.93333333333334,2.10637177461822,1995,12,4,Tuesday,False,376.03000000000003,506.459,False,False,Neutral,21362.5,False
1995-12-27,TATAMOTORS,379.8,386.95,380.05,385.4,379.8,24150,9263642.5,383.59,,1.474460242232745,372.9725,382.095,6.899999999999977,384.1333333333334,1.7903476907109437,1995,12,4,Wednesday,False,378.51,506.061,False,False,Neutral,21657.5,True
1995-12-27,TATAMOTORS,379.8,386.95,380.05,385.4,379.8,24150,9263642.5,383.59,,1.474460242232745,374.3675,381.37299999999993,6.899999999999977,384.1333333333334,1.7903476907109437,1995,12,4,Wednesday,False,381.53000000000003,505.733,False,False,Neutral,21520.0,True
1995-12-28,TATAMOTORS,385.4,389.0,381.5,383.25,385.4,13150,5044747.5,383.63,,-0.5578619615983336,375.3125,380.591,7.5,384.5833333333333,1.9569471624266144,1995,12,4,Thursday,False,382.86,505.34925000000004,False,False,Neutral,21802.5,False
1995-12-29,TATAMOTORS,383.25,383.0,379.25,379.8,383.25,5950,2265007.5,380.67,,-0.9001956947162397,376.045,379.85699999999997,3.75,380.68333333333334,0.9873617693522907,1995,12,4,Friday,False,382.73,504.97325000000006,False,False,Neutral,21070.0,False
